XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
48.0,400060,高级财务会计(20171-09050080-1),201710905008077674,,3,,68,1-18周,0,王跃堂,1-18周 周四 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,理论类课程,周四,2017-2018-1,,201710905008077674,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2017-2018学年 第1学期,77674,仙Ⅰ-204,0.0,否,,1,48,,0,0,高级财务会计,11,第5节-第7节,仙I区,09050080
48.0,400060,实务训练(20171-09050090-1),201710905009077613,,1,,35,"1-5周,1-5周,1-5周,1-5周,1-5周",0,"曹洋,苏文兵","1-5周 周一 第1节-第8节 ,1-5周 周五 第1节-第8节 ,1-5周 周四 第1节-第8节 ,1-5周 周三 第1节-第8节 ,1-5周 周二 第1节-第8节 ",3.0,商学院,否,理论类课程,"周一,周二,周三,周四,周五",2017-2018-1,,201710905009077613,"2014商学院会计学,2014商学院财务管理",0,鼓楼校区,2017-2018学年 第1学期,77613,"安中楼,安中楼,安中楼,安中楼,安中楼",0.0,否,,1,48,,0,0,实务训练,,"第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节",,09050090
32.0,400060,财务报表分析(20171-09050110-1),201710905011077675,,3,,75,1-10周,0,黄志忠,1-10周 周二 第2节-第4节 仙Ⅱ-112,2.0,商学院,否,理论类课程,周二,2017-2018-1,,201710905011077675,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2017-2018学年 第1学期,77675,仙Ⅱ-112,0.0,否,,1,32,,0,0,财务报表分析,12,第2节-第4节,仙II区,09050110
48.0,400060,风险管理与内部控制(20171-09050290-1),201710905029077676,,3,,87,1-18周,0,"李心合,熊焰韧",1-18周 周五 第5节-第7节 仙Ⅰ-204,3.0,商学院,否,理论类课程,周五,2017-2018-1,,201710905029077676,"2015商学院会计学,2015商学院财务管理",0,仙林校区,2017-2018学年 第1学期,77676,仙Ⅰ-204,0.0,否,,1,48,,0,0,风险管理与内部控制,11,第5节-第7节,仙I区,09050290
64.0,400060,会计计量与披露(20171-09050300I-1),2017109050300I77711,,3,,31,"1-18周,1-18周",0,薛清梅,"1-18周 周四 第3节-第4节 仙Ⅱ-216,1-18周 周一 第5节-第6节 仙Ⅱ-216",4.0,商学院,否,理论类课程,"周四,周一",2017-2018-1,,2017109050300I77711,"2016商学院会计学,2016商学院财务管理",0,仙林校区,2017-2018学年 第1学期,77711,"仙Ⅱ-216,仙Ⅱ-216",0.0,否,,1,64,,0,0,会计计量与披露,12,"第3节-第4节,第5节-第6节",仙II区,09050300I
32.0,400060,财务会计原理(20171-09050320I-1),2017109050320I77710,,3,,27,1-18周,0,薛清梅,1-18周 周四 第5节-第6节 仙Ⅱ-216,2.0,商学院,否,理论类课程,周四,2017-2018-1,,2017109050320I77710,2016商学院会计学,0,仙林校区,2017-2018学年 第1学期,77710,仙Ⅱ-216,0.0,否,,1,32,,0,0,财务会计原理,12,第5节-第6节,仙II区,09050320I
48.0,400060,金融经济学(20171-09060040-1),201710906004077707,,1,,97,1-18周,0,张岭松,1-18周 周五 第5节-第7节 教201,3.0,商学院,否,理论类课程,周五,2017-2018-1,,201710906004077707,"2014商学院金融学,2014商学院金融工程,2014商学院保险学",0,鼓楼校区,2017-2018学年 第1学期,77707,教201,0.0,否,,1,48,,0,0,金融经济学,1,第5节-第7节,教学楼,09060040
32.0,400060,国际结算与融资(20171-09060220-1),201710906022077696,,3,,62,1-18周,0,赵薇,1-18周 周五 第3节-第4节 仙Ⅱ-301,2.0,商学院,否,理论类课程,周五,2017-2018-1,,201710906022077696,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2017-2018学年 第1学期,77696,仙Ⅱ-301,0.0,否,,1,32,,0,0,国际结算与融资,12,第3节-第4节,仙II区,09060220
32.0,400060,金融建模(20171-09060260-1),201710906026077697,,3,,47,1-18周,0,杜亚斌,1-18周 周三 第2节-第4节 ,2.0,商学院,否,理论+实践课程,周三,2017-2018-1,,201710906026077697,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2017-2018学年 第1学期,77697,逸B-407,16.0,否,,5,16,,0,0,金融建模,,第2节-第4节,,09060260
48.0,400060,投资银行学(20171-09060270-1),201710906027077700,,3,,94,1-18周,0,王长江,1-18周 周二 第2节-第4节 仙Ⅰ-115,3.0,商学院,否,理论+实践课程,周二,2017-2018-1,,201710906027077700,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2017-2018学年 第1学期,77700,仙Ⅰ-115,0.0,否,,5,40,,8,0,投资银行学,11,第2节-第4节,仙I区,09060270
48.0,400060,风险管理与保险(20171-09060310-1),201710906031077688,,3,,105,1-18周,0,袁成,1-18周 周四 第5节-第7节 逸B-205,3.0,商学院,否,理论类课程,周四,2017-2018-1,,201710906031077688,"2016商学院金融学,2016商学院金融工程,2016商学院保险学",0,仙林校区,2017-2018学年 第1学期,77688,逸B-205,0.0,否,,1,48,,0,0,风险管理与保险,16,第5节-第7节,逸夫楼B区,09060310
48.0,400060,金融风险管理(20171-09060390I-1),2017109060390I77834,,3,,93,1-18周,0,刘德溯,1-18周 周四 第5节-第7节 仙Ⅰ-213,3.0,商学院,否,理论类课程,周四,2017-2018-1,,2017109060390I77834,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2017-2018学年 第1学期,77834,仙Ⅰ-213,0.0,否,,1,48,,0,0,金融风险管理,11,第5节-第7节,仙I区,09060390I
48.0,400060,保险经济学(20171-09060450-1),201710906045077705,,3,,53,1-18周,0,孙武军,1-18周 周四 第2节-第4节 仙Ⅰ-115,3.0,商学院,否,理论类课程,周四,2017-2018-1,,201710906045077705,"2015商学院金融学,2015商学院金融工程,2015商学院保险学",0,仙林校区,2017-2018学年 第1学期,77705,仙Ⅰ-115,0.0,否,,1,48,,0,0,保险经济学,11,第2节-第4节,仙I区,09060450
48.0,400060,利息理论(20171-09060480-1),201710906048077689,,3,,109,1-18周,0,蒋彧,1-18周 周五 第5节-第7节 逸B-205,3.0,商学院,否,理论类课程,周五,2017-2018-1,,201710906048077689,"2016商学院金融学,2016商学院金融工程,2016商学院保险学",0,仙林校区,2017-2018学年 第1学期,77689,逸B-205,0.0,否,,1,48,,0,0,利息理论,16,第5节-第7节,逸夫楼B区,09060480
48.0,400060,金融市场与机构(20171-09060520-1),201710906052077685,,3,,121,1-18周,0,陈宝敏,1-18周 周四 第9节-第11节 仙Ⅱ-403,3.0,商学院,否,理论类课程,周四,2017-2018-1,,201710906052077685,"2016商学院金融学,2016商学院金融工程,2016商学院保险学",0,仙林校区,2017-2018学年 第1学期,77685,仙Ⅱ-403,0.0,否,,1,48,,0,0,金融市场与机构,12,第9节-第11节,仙II区,09060520
48.0,400060,货币金融学(20171-09060530-1),201710906053077686,,3,,87,1-18周,0,杜亚斌,1-18周 周一 第5节-第7节 仙Ⅱ-505,3.0,商学院,否,理论类课程,周一,2017-2018-1,,201710906053077686,"2016商学院金融学,2016商学院金融工程,2016商学院保险学",0,仙林校区,2017-2018学年 第1学期,77686,仙Ⅱ-505,0.0,否,,1,48,,0,0,货币金融学,12,第5节-第7节,仙II区,09060530
32.0,400060,IT项目管理(20171-09070080-1),201710907008077633,,3,,18,1-18周,0,王翔,1-18周 周四 第3节-第4节 仙Ⅱ-217,2.0,商学院,否,理论类课程,周四,2017-2018-1,,201710907008077633,2015商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77633,仙Ⅱ-217,0.0,否,,1,32,,0,0,数智化项目管理,12,第3节-第4节,仙II区,09070080
64.0,400060,数据库原理与应用(20171-09070110-1),201710907011077701,,3,,57,"1-18周,1-18周",0,李小琳,"1-18周 周四 第5节-第7节 仙Ⅰ-115,1-18周 周四 第9节-第10节 ",4.0,商学院,否,理论类课程,"周四,周四",2017-2018-1,,201710907011077701,"2016商学院电子商务,2016商学院市场营销",0,仙林校区,2017-2018学年 第1学期,77701,"仙Ⅰ-115,逸B408",0.0,否,,1,64,,0,0,数据库原理与应用,11,"第5节-第7节,第9节-第10节",仙I区,09070110
48.0,400060,电子商务系统开发与管理(20171-09070170-1),201710907017077630,,3,,26,1-18周,0,陈曦,1-18周 周一 第5节-第7节 ,3.0,商学院,否,理论类课程,周一,2017-2018-1,,201710907017077630,2015商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77630,逸B407,0.0,否,,1,48,,0,0,电子商务系统开发与管理,,第5节-第7节,,09070170
32.0,400060,电子商务物流管理(20171-09070180-1),201710907018077618,,1,,30,"1-9周,1-9周",0,郑称德,"1-9周 周四 第1节-第2节 教104,1-9周 周四 第3节-第4节 教104",2.0,商学院,否,理论类课程,"周四,周四",2017-2018-1,,201710907018077618,2014商学院电子商务,0,鼓楼校区,2017-2018学年 第1学期,77618,"教104,教104",0.0,否,,1,32,,0,0,电子商务物流管理,1,"第1节-第2节,第3节-第4节",教学楼,09070180
32.0,400060,互联网技术与网络安全(20171-09070200-1),201710907020077703,,3,,32,1-18周,0,于笑丰,1-18周 周五 第3节-第4节 仙Ⅰ-117,2.0,商学院,否,理论类课程,周五,2017-2018-1,,201710907020077703,2016商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77703,仙Ⅰ-117,0.0,否,,1,32,,0,0,互联网技术与网络安全,11,第3节-第4节,仙I区,09070200
32.0,400060,ERP原理与应用(20171-09070280-1),201710907028077625,,3,,61,1-18周,0,于笑丰,1-18周 周五 第1节-第2节 仙Ⅱ-318,2.0,商学院,否,理论类课程,周五,2017-2018-1,,201710907028077625,"2015商学院电子商务,2015商学院市场营销",0,仙林校区,2017-2018学年 第1学期,77625,仙Ⅱ-318,0.0,否,,1,32,,0,0,ERP原理与应用,12,第1节-第2节,仙II区,09070280
32.0,400060,电子化采购与B2B(20171-09070300-1),201710907030077631,,3,,38,1-18周,0,宋培建,1-18周 周五 第3节-第4节 仙Ⅱ-317,2.0,商学院,否,理论类课程,周五,2017-2018-1,,201710907030077631,2015商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77631,仙Ⅱ-317,0.0,否,,1,32,,0,0,电子化采购与B2B,12,第3节-第4节,仙II区,09070300
32.0,400060,移动商务与社会化商务(20171-09070320-1),201710907032077704,,3,,43,1-18周,0,杨雪,1-18周 周二 第5节-第6节 仙Ⅱ-315,2.0,商学院,否,理论+实践课程,周二,2017-2018-1,,201710907032077704,2016商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77704,仙Ⅱ-315,0.0,否,,5,30,,2,0,移动商务与社会化商务,12,第5节-第6节,仙II区,09070320
32.0,400060,管理信息系统(双语）(20171-09070340-1),201710907034077634,,3,,28,1-18周,0,杨雪,1-18周 周二 第3节-第4节 仙Ⅱ-317,2.0,商学院,否,理论+实践课程,周二,2017-2018-1,,201710907034077634,2015商学院电子商务,0,仙林校区,2017-2018学年 第1学期,77634,仙Ⅱ-317,0.0,否,,5,30,,2,0,管理信息系统(双语）,12,第3节-第4节,仙II区,09070340
32.0,400060,零售业营销(20171-09080040I-1),2017109080040I77628,,3,,40,"1-9周,1-9周",0,吴宜真,"1-9周 周三 第3节-第4节 仙Ⅱ-317,1-9周 周三 第5节-第6节 仙Ⅱ-317",2.0,商学院,否,理论类课程,"周三,周三",2017-2018-1,,2017109080040I77628,2015商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77628,"仙Ⅱ-317,仙Ⅱ-317",0.0,否,,1,32,,0,0,零售业营销,12,"第3节-第4节,第5节-第6节",仙II区,09080040I
32.0,400060,客户关系管理(20171-09080050-1),201710908005077621,,1,,28,"10-18周,10-18周",0,吴宜真,"10-18周 周三 第3节-第4节 教105,10-18周 周三 第5节-第6节 教105",2.0,商学院,否,理论+实践课程,"周三,周三",2017-2018-1,,201710908005077621,2014商学院市场营销,0,鼓楼校区,2017-2018学年 第1学期,77621,"教105,教105",0.0,否,,5,24,,8,0,客户关系管理,1,"第3节-第4节,第5节-第6节",教学楼,09080050
32.0,400060,品牌管理(20171-09080100-1),201710908010077622,,3,,35,1-18周,0,何健,1-18周 周四 第3节-第4节 仙Ⅱ-317,2.0,商学院,否,理论+实践课程,周四,2017-2018-1,,201710908010077622,2015商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77622,仙Ⅱ-317,0.0,否,,5,29,,3,0,品牌管理,12,第3节-第4节,仙II区,09080100
48.0,400060,现代广告学(20171-09080120-1),201710908012077706,,3,,66,1-18周,0,李媛媛,1-18周 周一 第5节-第7节 仙Ⅰ-321,3.0,商学院,否,理论类课程,周一,2017-2018-1,,201710908012077706,"2016商学院电子商务,2016商学院市场营销",0,仙林校区,2017-2018学年 第1学期,77706,仙Ⅰ-321,0.0,否,,1,48,,0,0,现代广告学,11,第5节-第7节,仙I区,09080120
48.0,400060,服务营销(20171-09080140-1),201710908014077623,,3,,29,1-18周,0,韩顺平,1-18周 周二 第5节-第7节 仙Ⅱ-317,3.0,商学院,否,理论类课程,周二,2017-2018-1,,201710908014077623,2015商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77623,仙Ⅱ-317,0.0,否,,1,48,,0,0,服务营销,12,第5节-第7节,仙II区,09080140
48.0,400060,消费者行为学(20171-09080150-1),201710908015077709,,3,,34,1-18周,0,史有春,1-18周 周二 第5节-第7节 仙Ⅱ-411,3.0,商学院,否,理论类课程,周二,2017-2018-1,,201710908015077709,2016商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77709,仙Ⅱ-411,0.0,否,,1,48,,0,0,消费者行为学,12,第5节-第7节,仙II区,09080150
48.0,400060,国际市场营销(20171-09080170-1),201710908017077624,,3,,40,1-18周,0,戴万稳,1-18周 周一 第9节-第11节 仙Ⅱ-317,3.0,商学院,否,理论类课程,周一,2017-2018-1,,201710908017077624,2015商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77624,仙Ⅱ-317,0.0,否,,1,48,,0,0,国际市场营销,12,第9节-第11节,仙II区,09080170
32.0,400060,战略营销(20171-09080201-1),201710908020177708,,3,,37,1-18周,0,王国才,1-18周 周四 第3节-第4节 仙Ⅱ-315,2.0,商学院,否,理论类课程,周四,2017-2018-1,,201710908020177708,2016商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77708,仙Ⅱ-315,0.0,否,,1,32,,0,0,战略营销,12,第3节-第4节,仙II区,09080201
32.0,400060,高级市场营销(20171-09080220-1),201710908022077629,,3,,13,1-18周,0,董伊人,1-18周 周四 第7节-第8节 仙Ⅱ-317,2.0,商学院,否,理论类课程,周四,2017-2018-1,,201710908022077629,2015商学院市场营销,0,仙林校区,2017-2018学年 第1学期,77629,仙Ⅱ-317,0.0,否,,1,32,,0,0,高级市场营销,12,第7节-第8节,仙II区,09080220
32.0,400060,人力资源管理(20171-09090010-1),201710909001077695,,3,,83,1-18周,0,"毛伊娜,彭纪生",1-18周 周二 第3节-第4节 逸B-405,2.0,商学院,否,理论类课程,周二,2017-2018-1,,201710909001077695,"2016商学院工商管理,2016商学院工商管理（人力资源管理方向）",0,仙林校区,2017-2018学年 第1学期,77695,逸B-405,0.0,否,,1,32,,0,0,人力资源管理,16,第3节-第4节,逸夫楼B区,09090010
32.0,400060,组织设计与工作分析(20171-09090050-1),201710909005077670,,3,,27,,0,,,2.0,商学院,否,理论类课程,,2017-2018-1,,201710909005077670,"2015商学院工商管理,2015商学院工商管理（人力资源管理方向）",0,仙林校区,2017-2018学年 第1学期,77670,,0.0,否,,1,32,,0,0,组织设计与工作分析,,,,09090050
32.0,400070,外国文化通论（二）(20171-10000010B-1),2017110000010B76730,,3,,237,1-18周,0,"赵杨,彭曦,张伟劼,徐黎明,解友广,但汉松,陈民,曹丹红",1-18周 周二 第7节-第8节 仙Ⅰ-107,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110000010B76730,"2016外国语学院英语,2016外国语学院朝鲜语,2016外国语学院西班牙语,2016外国语学院德语,2016外国语学院法语,2016外国语学院日语,2016外国语学院俄语",0,仙林校区,2017-2018学年 第1学期,76730,仙Ⅰ-107,0.0,否,,1,32,,0,0,外国文化通论（二）,11,第7节-第8节,仙I区,10000010B
64.0,400070,英美散文选读(20171-10010010A-1)（英语）,2017110010010A77229,,3,,26,"4-18周,4-18周",0,张瑛,"4-18周 周一 第3节-第4节 仙Ⅰ-504,4-18周 周四 第3节-第4节 仙Ⅰ-504",4.0,外国语学院,否,理论类课程,"周一,周四",2017-2018-1,,2017110010010A77229,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77229,"仙Ⅰ-504,仙Ⅰ-504",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文选读(20171-10010010A-2)（英语）,2017110010010A77258,,3,,24,"4-18周,4-18周",0,王凌,"4-18周 周一 第3节-第4节 仙Ⅰ-503,4-18周 周四 第3节-第4节 仙Ⅰ-503",4.0,外国语学院,否,理论类课程,"周一,周四",2017-2018-1,,2017110010010A77258,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77258,"仙Ⅰ-503,仙Ⅰ-503",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文选读(20171-10010010A-3)（英语）,2017110010010A77260,,3,,25,"4-18周,4-18周",0,解友广,"4-18周 周一 第3节-第4节 仙Ⅰ-502,4-18周 周四 第3节-第4节 仙Ⅰ-502",4.0,外国语学院,否,理论类课程,"周一,周四",2017-2018-1,,2017110010010A77260,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77260,"仙Ⅰ-502,仙Ⅰ-502",0.0,否,,1,64,,0,0,英美散文选读,11,"第3节-第4节,第3节-第4节",仙I区,10010010A
64.0,400070,英美散文评析(20171-10010020A-1)（英语）,2017110010020A76737,,3,,23,"1-18周,1-18周",0,朱叶秋,"1-18周 周一 第3节-第4节 仙Ⅰ-505,1-18周 周三 第3节-第4节 仙Ⅰ-505",4.0,外国语学院,否,理论类课程,"周一,周三",2017-2018-1,,2017110010020A76737,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76737,"仙Ⅰ-505,仙Ⅰ-505",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
64.0,400070,英美散文评析(20171-10010020A-2)（英语）,2017110010020A76741,,3,,23,"1-18周,1-18周",0,范浩,"1-18周 周一 第3节-第4节 仙Ⅰ-506,1-18周 周三 第3节-第4节 仙Ⅰ-506",4.0,外国语学院,否,理论类课程,"周一,周三",2017-2018-1,,2017110010020A76741,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76741,"仙Ⅰ-506,仙Ⅰ-506",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
64.0,400070,英美散文评析(20171-10010020A-3)（英语）,2017110010020A76743,,3,,23,"1-18周,1-18周",0,陈星,"1-18周 周一 第3节-第4节 仙Ⅰ-507,1-18周 周三 第3节-第4节 仙Ⅰ-507",4.0,外国语学院,否,理论类课程,"周一,周三",2017-2018-1,,2017110010020A76743,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76743,"仙Ⅰ-507,仙Ⅰ-507",0.0,否,,1,64,,0,0,英美散文评析,11,"第3节-第4节,第3节-第4节",仙I区,10010020A
32.0,400070,基础英语写作(20171-10010040A-1),2017110010040A77263,,3,,25,4-18周,0,姚媛,4-18周 周二 第5节-第6节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110010040A77263,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77263,仙Ⅰ-504,0.0,否,,1,32,,0,0,基础英语写作,11,第5节-第6节,仙I区,10010040A
32.0,400070,基础英语写作(20171-10010040A-2),2017110010040A77265,,3,,24,4-18周,0,Charlotte,4-18周 周二 第5节-第6节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110010040A77265,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77265,仙Ⅰ-503,0.0,否,,1,32,,0,0,基础英语写作,11,第5节-第6节,仙I区,10010040A
32.0,400070,基础英语写作(20171-10010040A-3),2017110010040A77266,,3,,25,4-18周,0,Tony Sansotta,4-18周 周一 第7节-第8节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周一,2017-2018-1,,2017110010040A77266,2017外国语学院英语,0,仙林校区,2017-2018学年 第1学期,77266,仙Ⅰ-504,0.0,否,,1,32,,0,0,基础英语写作,11,第7节-第8节,仙I区,10010040A
32.0,400070,英语修辞与写作(20171-10010050A-1),2017110010050A76744,,3,,25,1-18周,0,Bill Aitchison,1-18周 周二 第3节-第4节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110010050A76744,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76744,仙Ⅰ-504,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语修辞与写作(20171-10010050A-2),2017110010050A76745,,3,,27,1-18周,0,王艳,1-18周 周二 第3节-第4节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110010050A76745,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76745,仙Ⅰ-503,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语修辞与写作(20171-10010050A-3),2017110010050A76746,,3,,24,1-18周,0,Charlotte,1-18周 周二 第3节-第4节 仙Ⅰ-502,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,2017110010050A76746,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76746,仙Ⅰ-502,0.0,否,,1,32,,0,0,英语修辞与写作,11,第3节-第4节,仙I区,10010050A
32.0,400070,英语学术写作(20171-10010060A-1),2017110010060A76756,,3,,19,1-18周,0,解友广,1-18周 周四 第1节-第2节 仙Ⅰ-503,2.0,外国语学院,否,理论类课程,周四,2017-2018-1,,2017110010060A76756,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76756,仙Ⅰ-503,0.0,否,,1,32,,0,0,英语学术写作,11,第1节-第2节,仙I区,10010060A
32.0,400070,英语学术写作(20171-10010060A-2),2017110010060A76757,,3,,15,1-18周,0,朱雪峰,1-18周 周三 第3节-第4节 仙Ⅰ-502,2.0,外国语学院,否,理论类课程,周三,2017-2018-1,,2017110010060A76757,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76757,仙Ⅰ-502,0.0,否,,1,32,,0,0,英语学术写作,11,第3节-第4节,仙I区,10010060A
32.0,400070,英语学术写作(20171-10010060A-3),2017110010060A76758,,3,,22,1-18周,0,Shawn Michael Burtoft,1-18周 周四 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周四,2017-2018-1,,2017110010060A76758,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76758,仙Ⅰ-505,0.0,否,,1,32,,0,0,英语学术写作,11,第1节-第2节,仙I区,10010060A
32.0,400070,汉英翻译(20171-10010080-1),201711001008076759,,3,,20,1-18周,0,高虹,1-18周 周五 第1节-第2节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周五,2017-2018-1,,201711001008076759,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76759,仙Ⅰ-506,0.0,否,,1,32,,0,0,汉英翻译,11,第1节-第2节,仙I区,10010080
32.0,400070,汉英翻译(20171-10010080-2),201711001008076761,,3,,27,1-18周,0,郭启新,1-18周 周五 第3节-第4节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周五,2017-2018-1,,201711001008076761,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76761,仙Ⅰ-506,0.0,否,,1,32,,0,0,汉英翻译,11,第3节-第4节,仙I区,10010080
32.0,400070,汉英翻译(20171-10010080-3),201711001008076763,,3,,24,1-18周,0,高虹,1-18周 周四 第3节-第4节 仙Ⅰ-506,2.0,外国语学院,否,理论类课程,周四,2017-2018-1,,201711001008076763,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76763,仙Ⅰ-506,0.0,否,,1,32,,0,0,汉英翻译,11,第3节-第4节,仙I区,10010080
32.0,400070,中国思想经典(20171-10010090-1)（英语）,201711001009076764,,3,,54,1-18周,0,"范浩,陈兵,朱雪峰",1-18周 周三 第1节-第2节 仙Ⅰ-213,2.0,外国语学院,否,理论类课程,周三,2017-2018-1,,201711001009076764,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76764,仙Ⅰ-213,0.0,否,,1,32,,0,0,中国思想经典,11,第1节-第2节,仙I区,10010090
32.0,400070,美国文学(20171-10010120-1),201711001012076765,,3,,26,1-18周,0,江宁康,1-18周 周二 第5节-第6节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周二,2017-2018-1,,201711001012076765,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76765,仙Ⅰ-505,0.0,否,,1,32,,0,0,美国文学,11,第5节-第6节,仙I区,10010120
32.0,400070,美国文学(20171-10010120-2),201711001012076767,,3,,34,1-18周,0,"赵文书,但汉松",1-18周 周一 第3节-第4节 仙Ⅰ-508,2.0,外国语学院,否,理论类课程,周一,2017-2018-1,,201711001012076767,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76767,仙Ⅰ-508,0.0,否,,1,32,,0,0,美国文学,11,第3节-第4节,仙I区,10010120
32.0,400070,英国社会与文化(20171-10010160-1),201711001016076747,,3,,73,1-18周,0,杨金才,1-18周 周三 第1节-第2节 仙Ⅰ-321,2.0,外国语学院,否,理论类课程,周三,2017-2018-1,,201711001016076747,2016外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76747,仙Ⅰ-321,0.0,否,,1,32,,0,0,英国社会与文化,11,第1节-第2节,仙I区,10010160
48.0,400070,二外日语(二)(20171-10010190B-1)（英语）,2017110010190B76770,,3,,32,"1-18周,1-18周",0,"日语研究生,彭曦","1-18周 周三 第5节-第6节 仙Ⅰ-502,1-18周 周一 第7节-第8节 仙Ⅰ-502",3.0,外国语学院,否,理论类课程,"周一,周三",2017-2018-1,,2017110010190B76770,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76770,"仙Ⅰ-502,仙Ⅰ-502",0.0,否,,1,64,,0,0,二外日语(二),11,"第7节-第8节,第5节-第6节",仙I区,10010190B
48.0,400070,二外法语(二)(20171-10010200B-1)（英语）,2017110010200B76772,,3,,24,"1-18周,1-18周",0,"王晶,周越","1-18周 周三 第5节-第6节 仙Ⅰ-503,1-18周 周一 第7节-第8节 仙Ⅰ-503",3.0,外国语学院,否,理论类课程,"周一,周三",2017-2018-1,,2017110010200B76772,2015外国语学院英语,0,仙林校区,2017-2018学年 第1学期,76772,"仙Ⅰ-503,仙Ⅰ-503",0.0,否,,1,64,,0,0,二外法语(二),11,"第7节-第8节,第5节-第6节",仙I区,10010200B
