XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400240,控制系统综合设计01班,2024202532705014001,,3,,0,2周,2,辛博,自由时间  2周 基础实验楼乙431,1.0,工程管理学院,否,实践类课程,自由时间,2024-2025-3,,2024202532705014001,2022工程管理学院自动化,0,仙林校区,2024-2025学年 暑期,01,基础实验楼乙431,0.0,否,,3,0,,32,0,控制系统综合设计,,自由时间,,27050140
64.0,400280,古建筑测绘01班,20242025329010600A01,,1,,6,3-4周,1,赵潇欣,自由时间  3-4周 自由地点：南京颐和路附近,2.0,建筑与城市规划学院,否,理论+实践课程,自由时间,2024-2025-3,,20242025329010600A01,2023建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2024-2025学年 暑期,01,自由地点：南京颐和路附近,0.0,否,,5,4,,60,0,历史建筑测绘,,自由时间,,29010600A
36.0,400280,工地实习01班,20242025329010600B01,,1,,7,1-4周,2,"吴佳维,傅筱",自由时间  1-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2024-2025-3,,20242025329010600B01,"2022建筑与城市规划学院建筑类（建筑与规划实验班）,2022建筑与城市规划学院建筑学",0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,36,0,工地实习,,自由时间,,29010600B
96.0,400280,专业生产实习01班,2024202532901147001,,1,,14,1-4周,2,于涛,自由时间  1-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2024-2025-3,,2024202532901147001,2023建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,专业生产实习,,自由时间,,29011470
96.0,400280,规划师业务实践01班,2024202532901148001,,1,,7,3-4周,0,于涛,自由时间  3-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2024-2025-3,,2024202532901148001,"2022建筑与城市规划学院城乡规划,2022建筑与城市规划学院建筑类（建筑与规划实验班）",0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,规划师业务实践,,自由时间,,29011480
32.0,400280,乡村振兴建设实践01班,2024202532901149001,,1,,1,1-4周,2,华晓宁,自由时间  1-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2024-2025-3,,2024202532901149001,"2022建筑与城市规划学院建筑类（建筑与规划实验班）,2022建筑与城市规划学院建筑学",0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,32,0,乡村振兴建设实践,,自由时间,,29011490
112.0,400280,数字时代中意国际城市建筑遗产保护与活化科考与科研训练项目01班,2024202532901177001,,1,,11,3-4周,2,"赵潇欣,华晓宁",自由时间  3-4周 自由地点,1.0,建筑与城市规划学院,否,理论+实践课程,自由时间,2024-2025-3,,2024202532901177001,,0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,5,56,,56,0,数字时代中意国际城市建筑遗产保护与活化科考与科研训练项目,,自由时间,,29011770
64.0,400280,城乡认知实习01班,2024202532902111001,,1,,25,3-4周,2,"冯建喜,冯怡",自由时间  3-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2024-2025-3,,2024202532902111001,2024建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,64,0,城乡认知实习,,自由时间,,29021110
24.0,400300,人工智能工程项目开发实训01班,20242025330000700S01,,3,,8,1周,2,"申富饶,赵祖威",自由时间  1周 仙林-基础实验楼乙117机房,1.0,人工智能学院,否,实践类课程,自由时间,2024-2025-3,,20242025330000700S01,2023人工智能学院人工智能,0,仙林校区,2024-2025学年 暑期,01,仙林-基础实验楼乙117机房,0.0,否,,3,0,,24,0,人工智能工程项目开发实训,,自由时间,,30000700S
24.0,400300,人工智能工程项目开发实训02班,20242025330000700S02,,3,,1,1周,2,"赵祖威,申富饶",自由时间  1周 仙林-基础实验楼乙117机房,1.0,人工智能学院,否,实践类课程,自由时间,2024-2025-3,,20242025330000700S02,2022人工智能学院人工智能,0,仙林校区,2024-2025学年 暑期,02,仙林-基础实验楼乙117机房,0.0,否,,3,0,,24,0,人工智能工程项目开发实训,,自由时间,,30000700S
32.0,400380,大气科学综合实验01班,2024202533805001001,,4,,37,"4周,4周,4周,4周,4周,4周,4周",2,"王文杰,齐西萌","周一 2-4节 4周 南雍-东218, 周二 2-8节 4周 南雍-东114, 周三 2-8节 4周 南雍-东114, 周四 2-8节 4周 南雍-东114, 周五 2-8节 4周 南雍-东114, 周六 2-8节 4周 南雍-东114, 周日 2-8节 4周 南雍-东114",2.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实验课程,"周二,周一,周三,周四,周五,周六,周日",2024-2025-3,,2024202533805001001,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,01,"南雍-东114,南雍-东218,南雍-东114,南雍-东114,南雍-东114,南雍-东114,南雍-东114",0.0,否,,6,8,,24,0,大气科学综合实验,S06,"第2节-第8节,第2节-第4节,第2节-第8节,第2节-第8节,第2节-第8节,第2节-第8节,第2节-第8节",南雍楼,38050010
32.0,400380,大气科学综合实验02班,2024202533805001002,,4,,39,"4周,4周,4周,4周,4周,4周,4周",2,,"周一 2-4节 4周 南雍-东218, 周二 2-8节 4周 南雍-东116, 周三 2-8节 4周 南雍-东116, 周四 2-8节 4周 南雍-东116, 周五 2-8节 4周 南雍-东116, 周六 2-8节 4周 南雍-东116, 周日 2-8节 4周 南雍-东116",2.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六,周日",2024-2025-3,,2024202533805001002,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,02,"南雍-东218,南雍-东116,南雍-东116,南雍-东116,南雍-东116,南雍-东116,南雍-东116",0.0,否,,6,8,,24,0,大气科学综合实验,S06,"第2节-第4节,第2节-第8节,第2节-第8节,第2节-第8节,第2节-第8节,第2节-第8节,第2节-第8节",南雍楼,38050010
40.0,400380,中芬赫尔辛基大气与地球系统科考与科研训练01班,20242025338130010S01,,4,,16,4周,2,"齐西萌,鄢超",自由时间  4周 南雍东310,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2024-2025-3,,20242025338130010S01,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,01,南雍东310,0.0,否,,3,0,,40,0,中芬赫尔辛基大气与地球系统科考与科研训练,,自由时间,,38130010S
40.0,400380,中芬赫尔辛基大气与地球系统科考与科研训练02班,20242025338130010S02,,4,,17,4周,2,"王玉婷,王文杰,郑昊天",自由时间  4周 南雍东310,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2024-2025-3,,20242025338130010S02,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,02,南雍东310,0.0,否,,3,0,,40,0,中芬赫尔辛基大气与地球系统科考与科研训练,,自由时间,,38130010S
40.0,400380,中芬赫尔辛基大气与地球系统科考与科研训练03班,20242025338130010S03,,4,,12,4周,2,"越思瑶,Sandro M. Ferreira Veiga,陈婕",自由时间  4周 南雍东310,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2024-2025-3,,20242025338130010S03,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,03,南雍东310,0.0,否,,3,0,,40,0,中芬赫尔辛基大气与地球系统科考与科研训练,,自由时间,,38130010S
40.0,400380,大气与地球系统科考实习01班,2024202533813002001,,4,,31,4周,1,"陈婕,夏璊",自由时间  4周 南雍东310、北京,1.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实践课程,自由时间,2024-2025-3,,2024202533813002001,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2024-2025学年 暑期,01,南雍东310、北京,0.0,否,,5,20,,20,0,大气与地球系统科考实习,,自由时间,,38130020
32.0,400380,青年科学家长三角国际科研项目-大气与地球系统科学01班,20242025338130030T01,,3,,1,1-4周,1,Sandro M. Ferreira Veiga,自由时间  1-4周 仙林校区大气科学学院实验室,1.0,南京赫尔辛基大气与地球系统科学学院,否,实验类课程,自由时间,2024-2025-3,,20242025338130030T01,2023南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,仙林校区,2024-2025学年 暑期,01,仙林校区大气科学学院实验室,12.0,否,,2,8,,12,0,青年科学家长三角国际科研项目-大气与地球系统科学,,自由时间,,38130030T
24.0,400290,沿着马克思的足迹继续前进国际云科考01班,2024202534300037001,,3,,21,3-4周,2,"程文侠,周瑞瑞",自由时间  3-4周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2024-2025-3,,2024202534300037001,2023马克思主义学院马克思主义理论,0,仙林校区,2024-2025学年 暑期,01,自由地点,0.0,否,,3,0,,24,0,沿着马克思的足迹继续前进国际云科考,,自由时间,,43000370
16.0,400720,AI赋能民族音乐01班,2024202537201003001,,4,,113,"2周,2周,2周,2周,3周",2,"邵栋,蒋智威","周五 3-6节 2周 南雍-西426, 周五 9-11节 2周 民族管弦乐团, 周六 2-4节 2周 南雍-西426, 周日 2-4节 2周 南雍-西426, 周一 3-6节 3周 南雍-西426",1.0,智能软件与工程学院,否,理论+实践课程,"周五,周五,周六,周日,周一",2024-2025-3,,2024202537201003001,"2023智能软件与工程学院软件工程（智能化软件）,2022智能软件与工程学院软件工程（智能化软件）",0,苏州校区,2024-2025学年 暑期,01,"南雍-西426,民族管弦乐团,南雍-西426,南雍-西426,南雍-西426",0.0,否,,5,14,,2,0,AI赋能民族音乐,S06,"第3节-第6节,第9节-第11节,第2节-第4节,第2节-第4节,第3节-第6节",南雍楼,72010030
32.0,400760,国际视野下的人工智能与大模型前沿科考01班,2024202537607004001,,4,,10,1-18周,2,"李文斌,吉炜",自由时间  1-18周 新加坡校外实践,1.0,智能科学与技术学院,否,理论+实践课程,自由时间,2024-2025-3,,2024202537607004001,"2022智能科学与技术学院智能科学与技术,2023智能科学与技术学院智能科学与技术",0,苏州校区,2024-2025学年 暑期,01,新加坡校外实践,0.0,否,,5,8,,24,0,国际视野下的人工智能与大模型前沿科考,,自由时间,,76070040
64.0,400760,“人工智能、艺术与全球人文学科” 国际暑期学校01班,2024202537607015001,,4,,15,"2周,2周,2周,2周,2周,2周,2周,2周,3周,3周,3周,3周,3周,3周,3周,3周,3周,2周,2周,2周,2周,3周,3周,3周",2,"郭兰哲,何成洲,霍静,戴从容,张天怡,石可,肖艺能,都岚岚","周一 2-4节 2周 南雍-东126, 周一 5-7节 2周 苏州校区参观, 周二 5-7节 2周 南雍东414, 周二 2-4节 2周 南雍-东126, 周三 5-7节 2周 南雍东414, 周三 2-4节 2周 南雍-东126, 周四 2-4节 2周 南雍-东126, 周四 5-7节 2周 拙政园, 周五 5-7节 2周 南雍东414, 周五 2-5节 2周 KDDI苏州研究院, 周六 2-4节 2周 南雍-东126, 周六 5-7节 2周 苏州吴文化博物馆, 周一 5-7节 3周 中山陵, 周一 2-4节 3周 仙Ⅱ-104, 周二 2-4节 3周 仙Ⅱ-104, 周二 5-7节 3周 南京博物馆, 周三 5-7节 3周 仙Ⅱ-104, 周三 2-4节 3周 CS学院具身智能研发基地, 周四 2-4节 3周 仙Ⅱ-104, 周四 5-7节 3周 仙Ⅱ-104, 周五 2-4节 3周 , 周五 5-7节 3周 , 周六 2-4节 3周 , 周六 5-7节 3周 ",3.0,智能科学与技术学院,否,理论+实践课程,"周一,周二,周二,周三,周三,周四,周五,周六,周一,周二,周三,周四,周四,周五,周五,周六,周六,周一,周四,周五,周六,周一,周二,周三",2024-2025-3,,2024202537607015001,"2022智能科学与技术学院智能科学与技术,2023智能科学与技术学院智能科学与技术",0,苏州校区,2024-2025学年 暑期,01,"南雍-东126,南雍-东126,南雍东414,南雍-东126,南雍东414,南雍-东126,南雍东414,南雍-东126,仙Ⅱ-104,仙Ⅱ-104,仙Ⅱ-104,仙Ⅱ-104,仙Ⅱ-104,无,无,无,无,苏州校区参观,拙政园,KDDI苏州研究院,苏州吴文化博物馆,中山陵,南京博物馆,CS学院具身智能研发基地",0.0,否,,5,32,,32,0,“人工智能、艺术与全球人文学科” 国际暑期学校,"12,S06","第2节-第4节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第2节-第4节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第5节-第7节,第5节-第7节,第2节-第5节,第5节-第7节,第5节-第7节,第5节-第7节,第2节-第4节","仙II区, 南雍楼",76070150
16.0,200100,Encounter IO-南京大学国际组织人才“云”科考暑期训练营01班,2024202537800543001,,1,文化素质选修,22,"3-4周,3-4周,3-4周,3-4周,3-4周",0,,"周一 5-6节 3-4周 馆1-102, 周二 5-6节 3-4周 馆1-102, 周三 5-6节 3-4周 馆1-102, 周四 5-6节 3-4周 馆1-102, 周五 5-6节 3-4周 馆1-102",1.0,就业指导中心,否,理论类课程,"周一,周二,周三,周四,周五",2024-2025-3,,2024202537800543001,2024公共课程文化素质选修,0,鼓楼校区,2024-2025学年 暑期,01,"馆1-102,馆1-102,馆1-102,馆1-102,馆1-102",0.0,否,07,1,14,,2,0,Encounter IO-南京大学国际组织人才“云”科考暑期训练营,8,"第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节",逸夫馆,78005430
32.0,400150,跨学科跨文化大数据挖掘理论及应用研究01班,2024202537800565001,,3,文化素质选修,23,1-4周,1,"李文中,丁智,宋方敏,方立兵",自由时间  1-4周 计算机学院227,2.0,计算机学院,是,理论类课程,自由时间,2024-2025-3,,2024202537800565001,2024公共课程文化素质选修,0,仙林校区,2024-2025学年 暑期,01,计算机学院227,0.0,否,07,1,32,,0,1,跨学科跨文化大数据挖掘理论及应用研究,,自由时间,,78005650
32.0,400200,固碳增汇与生态修复01班,2024202537800567001,,3,文化素质选修,21,2周,2,"漆信贤,黄贤金,甄峰,金晓斌,揣小伟,杨琳,江飞,张秀英",自由时间  2周 仙Ⅱ-111,1.0,地理与海洋科学学院,否,理论类课程,自由时间,2024-2025-3,,2024202537800567001,,0,仙林校区,2024-2025学年 暑期,01,仙Ⅱ-111,0.0,否,07,1,32,,0,0,固碳增汇与生态修复,,自由时间,,78005670
16.0,400890,健康、社交媒体与全球沟通01班,2024202537800667001,,4,文化素质选修,13,"1周,1周,1周,1周,1周,1周",2,许涌斌,"周一 2-3节 1周 南雍-东121, 周二 2-3节 1周 南雍-东121, 周二 9-11节 1周 , 周三 2-5节 1周 南雍-东121, 周四 2-3节 1周 南雍-东121, 周五 2-3节 1周 南雍-东121",1.0,全球人文研究院,是,理论+实践课程,"周一,周二,周三,周四,周五,周二",2024-2025-3,,2024202537800667001,2024公共课程文化素质选修,0,苏州校区,2024-2025学年 暑期,01,"南雍-东121,南雍-东121,南雍-东121,南雍-东121,南雍-东121,无",,否,07,5,,,,1,健康、社交媒体与全球沟通,S06,"第2节-第3节,第2节-第3节,第2节-第5节,第2节-第3节,第2节-第3节,第9节-第11节",南雍楼,78006670
32.0,400800,光电芯片工艺制程认识与实训01班,2024202538003002001,,4,,28,"2周,2周,2周,2周,2周",2,"寇君龙,张志俭","周一 2-7节 2周 企业, 周二 2-7节 2周 企业, 周三 2-7节 2周 企业, 周四 2-7节 2周 企业, 周五 1-8节 2周 企业",2.0,集成电路学院,否,理论+实践课程,"周一,周二,周三,周四,周五",2024-2025-3,,2024202538003002001,2023集成电路学院集成电路设计与集成系统,0,苏州校区,2024-2025学年 暑期,01,"企业,企业,企业,企业,企业",0.0,否,,5,20,,12,0,光电芯片工艺制程认识与实训,,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第1节-第8节",,80030020
42.0,400800,数字SoC设计验证方法与实践01班,20242025380030090G01,,4,,75,"1周,1周,1周,1周,1周,1周,1周",0,傅玉祥,"周一 2-7节 1周 南雍-西209, 周二 2-7节 1周 南雍-西209, 周三 2-7节 1周 南雍-西209, 周四 2-7节 1周 南雍-西209, 周五 2-7节 1周 南雍-西209, 周六 2-7节 1周 南雍-西209, 周日 2-7节 1周 南雍-西209",3.0,集成电路学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六,周日",2024-2025-3,,20242025380030090G01,"2023集成电路学院集成电路设计与集成系统,2022集成电路学院集成电路设计与集成系统",0,苏州校区,2024-2025学年 暑期,01,"南雍-西209,南雍-西209,南雍-西209,南雍-西209,南雍-西209,南雍-西209,南雍-西209",32.0,否,,6,32,,0,0,数字SoC设计验证方法与实践,S06,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节",南雍楼,80030090G
32.0,400800,芯片设计与解决方案01班,2024202539031330401,,4,,119,"2周,2周,2周,2周,2周",0,傅玉祥,"周一 2-7节 2周 南雍-西311, 周二 2-7节 2周 南雍-西311, 周三 2-7节 2周 南雍-西311, 周四 2-7节 2周 南雍-西311, 周五 2-7节 2周 南雍-西311",2.0,集成电路学院,否,理论类课程,"周一,周二,周三,周四,周五",2024-2025-3,,2024202539031330401,"2023集成电路学院集成电路设计与集成系统,2022集成电路学院集成电路设计与集成系统",0,苏州校区,2024-2025学年 暑期,01,"南雍-西311,南雍-西311,南雍-西311,南雍-西311,南雍-西311",0.0,否,,1,32,,0,0,芯片设计与解决方案,S06,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节",南雍楼,90313304
32.0,400800,深度学习与硬件加速01班,2024202539031330801,,4,,50,"3周,3周,3周,3周,3周",0,傅玉祥,"周一 2-7节 3周 南雍-西447, 周二 2-7节 3周 南雍-西447, 周三 2-7节 3周 南雍-西447, 周四 2-7节 3周 南雍-西447, 周五 2-7节 3周 南雍-西447",2.0,集成电路学院,否,理论+实验课程,"周一,周二,周三,周四,周五",2024-2025-3,,2024202539031330801,"2023集成电路学院集成电路设计与集成系统,2022集成电路学院集成电路设计与集成系统",0,苏州校区,2024-2025学年 暑期,01,"南雍-西447,南雍-西447,南雍-西447,南雍-西447,南雍-西447",32.0,否,,6,16,,0,0,深度学习与硬件加速,S06,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节",南雍楼,90313308
