XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
64.0,400280,古建筑测绘01班,20232024329010600A01,,1,,10,1-2周,0,"赵潇欣,史文娟",自由时间  1-2周 自由地点,2.0,建筑与城市规划学院,否,理论+实践课程,自由时间,2023-2024-3,,20232024329010600A01,"2022建筑与城市规划学院建筑学,2022建筑与城市规划学院建筑类（建筑与规划实验班）",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,5,4,,60,0,历史建筑测绘,,自由时间,,29010600A
36.0,400280,工地实习01班,20232024329010600B01,,1,,13,1-4周,2,"傅筱,吴佳维",自由时间  1-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2023-2024-3,,20232024329010600B01,"2021建筑与城市规划学院建筑类（建筑与规划实验班）,2021建筑与城市规划学院建筑学",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,36,0,工地实习,,自由时间,,29010600B
96.0,400280,专业生产实习01班,2023202432901147001,,1,,9,1-4周,2,于涛,自由时间  1-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2023-2024-3,,2023202432901147001,"2022建筑与城市规划学院城乡规划,2022建筑与城市规划学院建筑类（建筑与规划实验班）",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,专业生产实习,,自由时间,,29011470
96.0,400280,规划师业务实践01班,2023202432901148001,,1,,24,1-4周,2,于涛,自由时间  1-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2023-2024-3,,2023202432901148001,"2021建筑与城市规划学院城乡规划,2021建筑与城市规划学院建筑类（建筑与规划实验班）",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,规划师业务实践,,自由时间,,29011480
32.0,400280,乡村振兴建设实践01班,2023202432901149001,,1,,3,1-4周,2,梁宇舒,自由时间  1-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2023-2024-3,,2023202432901149001,"2021建筑与城市规划学院建筑类（建筑与规划实验班）,2021建筑与城市规划学院建筑学",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,32,0,乡村振兴建设实践,,自由时间,,29011490
112.0,400280,数字时代中意国际城市建筑遗产保护与活化科考与科研训练项目01班,2023202432901177001,,1,,8,2-3周,2,"华晓宁,赵潇欣,陈逸",自由时间  2-3周 自由地点,1.0,建筑与城市规划学院,否,理论+实践课程,自由时间,2023-2024-3,,2023202432901177001,,0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,5,56,,56,0,数字时代中意国际城市建筑遗产保护与活化科考与科研训练项目,,自由时间,,29011770
64.0,400280,城乡认知实习01班,2023202432902111001,,1,,32,3-4周,2,"冯建喜,王洁琼,顾宗倪",自由时间  3-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2023-2024-3,,2023202432902111001,"2022建筑与城市规划学院建筑学,2023建筑与城市规划学院建筑类（建筑与规划实验班）,2023建筑与城市规划学院城乡规划,2023建筑与城市规划学院建筑学,2022建筑与城市规划学院城乡规划",0,鼓楼校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,64,0,城乡认知实习,,自由时间,,29021110
24.0,400300,程序设计实训（一）01班,20232024330000010T01,,3,,10,3-4周,2,吴震,自由时间  3-4周 基础实验楼乙117机房,1.0,人工智能学院,否,实验类课程,自由时间,2023-2024-3,,20232024330000010T01,2023人工智能学院人工智能,0,仙林校区,2023-2024学年 暑期,01,基础实验楼乙117机房,24.0,否,,2,0,,0,0,程序设计实训（一）,,自由时间,,30000010T
24.0,400300,程序设计实训（一）02班,20232024330000010T02,,3,,2,3-4周,2,吴震,自由时间  3-4周 基础实验楼乙117机房,1.0,人工智能学院,否,实验类课程,自由时间,2023-2024-3,,20232024330000010T02,2022人工智能学院人工智能,0,仙林校区,2023-2024学年 暑期,02,基础实验楼乙117机房,24.0,否,,2,0,,0,0,程序设计实训（一）,,自由时间,,30000010T
24.0,400300,人工智能工程项目开发实训01班,20232024330000700S01,,3,,4,1-2周,2,"申富饶,赵祖威",自由时间  1-2周 基础实验楼乙117机房,1.0,人工智能学院,否,实践类课程,自由时间,2023-2024-3,,20232024330000700S01,2022人工智能学院人工智能,0,仙林校区,2023-2024学年 暑期,01,基础实验楼乙117机房,0.0,否,,3,0,,24,0,人工智能工程项目开发实训,,自由时间,,30000700S
24.0,400300,人工智能工程项目开发实训02班,20232024330000700S02,,3,,5,1-2周,2,"申富饶,赵祖威",自由时间  1-2周 基础实验楼乙117机房,1.0,人工智能学院,否,实践类课程,自由时间,2023-2024-3,,20232024330000700S02,2021人工智能学院人工智能,0,仙林校区,2023-2024学年 暑期,02,基础实验楼乙117机房,0.0,否,,3,0,,24,0,人工智能工程项目开发实训,,自由时间,,30000700S
24.0,400290,沿着马克思的足迹继续前进国际云科考01班,2023202434300037001,,3,,29,3-4周,2,"孔智键,胡大平",自由时间  3-4周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2023-2024-3,,2023202434300037001,2023马克思主义学院马克思主义理论,0,仙林校区,2023-2024学年 暑期,01,自由地点,0.0,否,,3,0,,24,0,沿着马克思的足迹继续前进国际云科考,,自由时间,,43000370
16.0,200100,Encounter IO-南京大学国际组织人才“云”科考暑期训练营01班,2023202437800543001,,1,文化素质选修,21,"3-4周,3-4周,3-4周,3-4周,3-4周",2,操琳琳,"周一 5-6节 3-4周 曾宪梓楼102, 周二 5-6节 3-4周 曾宪梓楼102, 周三 5-6节 3-4周 曾宪梓楼102, 周四 5-6节 3-4周 曾宪梓楼102, 周五 5-6节 3-4周 曾宪梓楼102",1.0,就业指导中心,否,理论类课程,"周一,周二,周三,周四,周五",2023-2024-3,,2023202437800543001,2023公共课程文化素质选修,0,鼓楼校区,2023-2024学年 暑期,01,"曾宪梓楼102,曾宪梓楼102,曾宪梓楼102,曾宪梓楼102,曾宪梓楼102",0.0,否,07,1,14,,2,0,Encounter IO-南京大学国际组织人才“云”科考暑期训练营,,"第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节,第5节-第6节",,78005430
16.0,400270,大语言模型原理与应用01班,2023202437800564001,,3,文化素质选修,27,"1周,2周,2周,2周",2,"邵栋,刘钦,李传艺,荣国平,房春荣","周五 5-8节 1周 仙Ⅱ-101, 周一 5-8节 2周 仙Ⅱ-101, 周二 3-6节 2周 仙Ⅱ-101, 周三 3-6节 2周 仙Ⅱ-101",1.0,软件学院,是,理论类课程,"周五,周一,周二,周三",2023-2024-3,,2023202437800564001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,"仙Ⅱ-101,仙Ⅱ-101,仙Ⅱ-101,仙Ⅱ-101",0.0,否,07,1,16,,0,1,大语言模型原理与应用,12,"第5节-第8节,第5节-第8节,第3节-第6节,第3节-第6节",仙II区,78005640
32.0,400150,跨学科跨文化大数据挖掘理论及应用研究01班,2023202437800565001,,3,文化素质选修,16,"1周,1周,1周,1周,1周,1周,1周,1周,1周,1周,1周,1周",2,"方立兵,宋方敏,李文中,丁智","周一 9-10节 1周 仙Ⅱ-306, 周一 5-8节 1周 仙Ⅱ-306, 周二 9-10节 1周 仙Ⅱ-306, 周二 5-8节 1周 仙Ⅱ-306, 周三 5-8节 1周 仙Ⅱ-306, 周三 9-10节 1周 仙Ⅱ-306, 周四 5-8节 1周 仙Ⅱ-306, 周四 9-10节 1周 仙Ⅱ-306, 周五 5-8节 1周 仙Ⅱ-306, 周五 9-10节 1周 仙Ⅱ-306, 周六 9-10节 1周 仙Ⅱ-306, 周六 5-8节 1周 仙Ⅱ-306",2.0,计算机学院,是,理论类课程,"周一,周一,周二,周二,周三,周三,周四,周四,周五,周五,周六,周六",2023-2024-3,,2023202437800565001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,"仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306,仙Ⅱ-306",0.0,否,07,1,32,,0,1,跨学科跨文化大数据挖掘理论及应用研究,12,"第5节-第8节,第9节-第10节,第5节-第8节,第9节-第10节,第5节-第8节,第9节-第10节,第5节-第8节,第9节-第10节,第5节-第8节,第9节-第10节,第5节-第8节,第9节-第10节",仙II区,78005650
32.0,400200,固碳增汇与生态修复01班,2023202437800567001,,3,文化素质选修,9,1周,0,"黄贤金,甄峰,刘蓓蓓,金晓斌,江飞,揣小伟,张永光,杨琳,章钊颖,漆信贤",自由时间  1周 自由地点,1.0,地理与海洋科学学院,是,理论类课程,自由时间,2023-2024-3,,2023202437800567001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,自由地点,0.0,否,07,1,32,,0,1,固碳增汇与生态修复,,自由时间,,78005670
32.0,400080,人文社科跨学科研究入门指南01班,2023202437800617001,,3,文化素质选修,11,"1-2周,1-2周,1-2周,1-2周",2,于京东,"周一 5-8节 1-2周 仙Ⅱ-102, 周二 5-8节 1-2周 仙Ⅱ-102, 周三 5-8节 1-2周 仙Ⅱ-102, 周四 5-8节 1-2周 仙Ⅱ-102",2.0,政府管理学院,是,理论+实践课程,"周一,周二,周三,周四",2023-2024-3,,2023202437800617001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,"仙Ⅱ-102,仙Ⅱ-102,仙Ⅱ-102,仙Ⅱ-102",,否,07,5,20,,12,1,人文社科跨学科研究入门指南,12,"第5节-第8节,第5节-第8节,第5节-第8节,第5节-第8节",仙II区,78006170
32.0,780001,健康服务创新实践01班,2023202437800639001,,3,文化素质选修,39,1周,2,周俊,自由时间  1周 众创空间422,2.0,文化素质选修,是,理论类课程,自由时间,2023-2024-3,,2023202437800639001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,众创空间422,0.0,否,07,1,32,,0,1,健康服务创新实践,,自由时间,,78006390
32.0,400320,数字博物馆与AI策展实践01班,2023202437800641001,,3,文化素质选修,4,1-2周,0,陈静,自由时间  1-2周 众创空间408,1.0,艺术学院,是,理论+实践+实验课程,自由时间,2023-2024-3,,2023202437800641001,2023公共课程文化素质选修,0,仙林校区,2023-2024学年 暑期,01,众创空间408,16.0,否,07,7,,,16,1,数字博物馆与AI策展实践,,自由时间,,78006410
48.0,400800,嵌入式实践入门01班,2023202438003001001,,4,,33,"2周,2周,2周,3周,3周,3周",2,方元,"周四 1-8节 2周 科创大厦A栋305, 周五 1-8节 2周 科创大厦A栋305, 周六 1-8节 2周 科创大厦A栋305, 周一 1-8节 3周 科创大厦A栋305, 周二 1-8节 3周 科创大厦A栋305, 周三 1-8节 3周 科创大厦A栋305",3.0,集成电路学院,否,理论+实验课程,"周四,周五,周六,周一,周二,周三",2023-2024-3,,2023202438003001001,2022集成电路学院集成电路设计与集成系统,0,苏州校区,2023-2024学年 暑期,01,"科创大厦A栋305,科创大厦A栋305,科创大厦A栋305,科创大厦A栋305,科创大厦A栋305,科创大厦A栋305",32.0,否,,6,32,,0,0,嵌入式实践入门,,"第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节,第1节-第8节",,80030010
32.0,400800,光电芯片工艺制程认识与实训01班,2023202438003002001,,4,,32,"2周,2周,2周,2周,2周",2,"寇君龙,张志俭","周一 2-7节 2周 长光华芯（企业）, 周二 2-7节 2周 长光华芯（企业）, 周三 2-7节 2周 长光华芯（企业）, 周四 2-7节 2周 长光华芯（企业）, 周五 1-8节 2周 长光华芯（企业）",2.0,集成电路学院,否,理论+实践课程,"周一,周二,周三,周四,周五",2023-2024-3,,2023202438003002001,2022集成电路学院集成电路设计与集成系统,0,苏州校区,2023-2024学年 暑期,01,"长光华芯（企业）,长光华芯（企业）,长光华芯（企业）,长光华芯（企业）,长光华芯（企业）",0.0,否,,5,20,,12,0,光电芯片工艺制程认识与实训,,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第1节-第8节",,80030020
16.0,400760,程序设计实训01班,2023202439011110401,,4,,151,"1周,1周,1周,1周,1周",2,,"周一 5-7节 1周 南雍-西550(机房), 周二 5-7节 1周 南雍-西550(机房), 周三 5-7节 1周 南雍-西550(机房), 周四 5-7节 1周 南雍-西550(机房), 周五 5-8节 1周 南雍-西550(机房)",1.0,智能科学与技术学院,否,实践类课程,"周一,周二,周三,周四,周五",2023-2024-3,,2023202439011110401,2022智能科学与技术学院智能科学与技术,0,苏州校区,2023-2024学年 暑期,01,"南雍-西550(机房),南雍-西550(机房),南雍-西550(机房),南雍-西550(机房),南雍-西550(机房)",0.0,否,,3,0,,16,0,程序设计实训,,"第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,第5节-第8节",,90111104
16.0,400720,Linux系统基础01班,2023202439021320101,,4,,42,"1周,1周,2周,2周",2,陈健,"周六 2-6节 1周 南雍-西105, 周日 2-6节 1周 南雍-西105, 周一 2-6节 2周 南雍-西105, 周二 3-6节 2周 南雍-西105",1.0,智能软件与工程学院,否,理论类课程,"周六,周日,周一,周二",2023-2024-3,,2023202439021320101,2022智能软件与工程学院软件工程（智能化软件）,0,苏州校区,2023-2024学年 暑期,01,"南雍-西105,南雍-西105,南雍-西105,南雍-西105",0.0,否,,1,16,,0,0,Linux系统基础,S06,"第2节-第6节,第2节-第6节,第2节-第6节,第3节-第6节",南雍楼,90213201
16.0,400720,Linux系统基础02班,2023202439021320102,,4,,27,"3周,3周,4周,4周",0,陈健,"周六 2-6节 3周 南雍-西105, 周日 2-6节 3周 南雍-西105, 周一 2-6节 4周 南雍-西105, 周二 2-6节 4周 南雍-西105",1.0,智能软件与工程学院,否,理论类课程,"周六,周日,周一,周二",2023-2024-3,,2023202439021320102,2023智能软件与工程学院软件工程（智能化软件）,0,苏州校区,2023-2024学年 暑期,02,"南雍-西105,南雍-西105,南雍-西105,南雍-西105",0.0,否,,1,16,,0,0,Linux系统基础,S06,"第2节-第6节,第2节-第6节,第2节-第6节,第2节-第6节",南雍楼,90213201
