XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400230,青年科学家长三角国际科研项目-医学遗传分析01班,2025202632303027001,,1,,5,1-4周,1,"李宽钰,王婷婷",自由时间  1-4周 化学楼4楼会议室,1.0,医学院,否,理论+实验课程,自由时间,2025-2026-3,,2025202632303027001,2024医学院临床医学,0,鼓楼校区,2025-2026学年 暑期,01,化学楼4楼会议室,16.0,否,,6,10,,6,0,青年科学家长三角国际科研项目-医学遗传分析,,自由时间,,23030270
16.0,400250,基础学科前沿研究01班,2025202632402004101,,1,,78,1周,2,"董昊,吴婷,肖明文,黄卫华",自由时间  1周 自由地点,1.0,匡亚明学院,否,理论类课程,自由时间,2025-2026-3,,2025202632402004101,2025匡亚明学院理科强化班,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,1,16,,0,0,基础学科前沿研究,,自由时间,,24020041
32.0,400250,交叉学科前沿进展01班,2025202632402006001,,1,,36,1周,1,董昊,自由时间  1周,1.0,匡亚明学院,否,理论类课程,自由时间,2025-2026-3,,2025202632402006001,2024匡亚明学院理科强化班,0,鼓楼校区,2025-2026学年 暑期,01,无,0.0,否,,1,32,,0,0,交叉学科前沿进展,,自由时间,,24020060
28.0,400250,中北欧碳中和科考与科研训练01班,20252026324020240S01,,3,,0,1-3周,1,董昊,自由时间  1-3周 自由地点,1.0,匡亚明学院,否,实践类课程,自由时间,2025-2026-3,,20252026324020240S01,,,仙林校区,2025-2026学年 暑期,01,自由地点,8.0,,,3,4,,16,0,中北欧碳中和科考与科研训练,,自由时间,,24020240S
32.0,400250,青年科学家长三角国际科研项目-高性能分子模拟01班,2025202632402025001,,3,,2,1-4周,0,董昊,自由时间  1-4周,1.0,匡亚明学院,否,理论类课程,自由时间,2025-2026-3,,2025202632402025001,,0,仙林校区,2025-2026学年 暑期,01,无,16.0,否,,1,16,,0,0,青年科学家长三角国际科研项目-高性能分子模拟,,自由时间,,24020250
36.0,400250,英国爱丁堡大学可持续工程科考与科研训练01班,20252026324020320S01,,3,,0,1-3周,1,"胡晶磊,周媛",自由时间  1-3周 自由地点,1.0,匡亚明学院,否,实践类课程,自由时间,2025-2026-3,,20252026324020320S01,,,仙林校区,2025-2026学年 暑期,01,自由地点,8.0,,,3,4,,24,0,英国爱丁堡大学可持续工程科考与科研训练,,自由时间,,24020320S
20.0,400270,Linux系统基础01班,2025202632501121001,,1,,68,"2周,2周,2周,2周,2周,2周,2周,2周",2,陈健,"周四 2-4节 2周 教201, 周四 5-6节 2周 教201, 周五 2-4节 2周 教201, 周五 5-6节 2周 教201, 周六 2-4节 2周 教201, 周六 5-6节 2周 教201, 周日 5-6节 2周 教201, 周日 2-4节 2周 教201",1.0,软件学院,否,理论类课程,"周四,周四,周五,周五,周六,周六,周日,周日",2025-2026-3,,2025202632501121001,"2025软件学院软件工程（至诚班）,2025软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"教201,教201,教201,教201,教201,教201,教201,教201",8.0,否,,1,12,,0,0,Linux系统基础,1,"第2节-第4节,第5节-第6节,第2节-第4节,第5节-第6节,第2节-第4节,第5节-第6节,第2节-第4节,第5节-第6节",教学楼,25011210
20.0,400270,Web 开发01班,2025202632501144001,,1,,81,"1周,1周,1周,2周,2周,2周,2周",0,章许帆,"周五 3-6节 1周 教202, 周六 3-6节 1周 教202, 周日 3-6节 1周 教202, 周一 3-4节 2周 教202, 周一 5-6节 2周 教202, 周二 3-4节 2周 教202, 周二 5-6节 2周 教202",1.0,软件学院,否,理论+实践课程,"周五,周六,周日,周一,周一,周二,周二",2025-2026-3,,2025202632501144001,"2025软件学院软件工程（至诚班）,2025软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"教202,教202,教202,教202,教202,教202,教202",8.0,否,,5,12,,0,0,Web 开发,1,"第3节-第6节,第3节-第6节,第3节-第6节,第3节-第4节,第5节-第6节,第3节-第4节,第5节-第6节",教学楼,25011440
64.0,400270,AI创意原型夏令营01班,20252026325011530S01,,1,,42,"1周,1周,1周,1周,2周,2周,2周,2-4周",2,"房春荣,刘钦,赵凤山,冯奕","周四 2-7节 1周 费B-201, 周五 2-7节 1周 费B-201, 周六 5-7节 1周 费B-201, 周日 5-7节 1周 费B-201, 自由时间  2-4周 自由地点, 周一 5-7节 2周 费B-201, 周二 5-7节 2周 费B-201, 周三 5-7节 2周 费B-201",2.0,软件学院,否,实践类课程,"周四,周五,周六,周日,周一,周二,周三,自由时间",2025-2026-3,,20252026325011530S01,"2025商学院软件工程（软工商业创新班）,2025商学院软件工程（软工经济创新班）",0,鼓楼校区,2025-2026学年 暑期,01,"费B-201,费B-201,费B-201,费B-201,费B-201,费B-201,费B-201,自由地点",0.0,否,,3,0,,64,0,AI创意原型夏令营,31,"第2节-第7节,第2节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,第5节-第7节,自由时间",费彝民楼,25011530S
16.0,400270,基于云原生技术的软件开发01班,2025202632502022001,,1,,37,"1周,1周,1周,2周",0,王天青,"周五 3-6节 1周 教101, 周六 3-6节 1周 教101, 周日 3-6节 1周 教101, 周一 3-6节 2周 教101",1.0,软件学院,否,理论类课程,"周五,周六,周日,周一",2025-2026-3,,2025202632502022001,"2023软件学院软件工程,2024软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"教101,教101,教101,教101",0.0,否,,1,16,,0,0,基于云原生技术的软件开发,1,"第3节-第6节,第3节-第6节,第3节-第6节,第3节-第6节",教学楼,25020220
16.0,400270,飞腾教育开发板实训01班,2025202632502026001,,1,,8,"1周,2周,2周,2周",0,张有志,"周日 3-6节 1周 蒙民伟楼602, 周一 3-6节 2周 蒙民伟楼602, 周二 3-6节 2周 蒙民伟楼602, 周三 3-6节 2周 蒙民伟楼602",1.0,软件学院,否,理论+实验课程,"周日,周一,周二,周三",2025-2026-3,,2025202632502026001,2024软件学院软件工程,0,鼓楼校区,2025-2026学年 暑期,01,"蒙民伟楼602,蒙民伟楼602,蒙民伟楼602,蒙民伟楼602",8.0,否,,6,8,,0,0,飞腾教育开发板实训,,"第3节-第6节,第3节-第6节,第3节-第6节,第3节-第6节",,25020260
16.0,400270,大型现代软件工程实践01班,2025202632502029001,,1,,3,"2周,2周,2周,2周,2周",2,"徐亚平,何铁科","周三 2-4节 2周 费彝民楼B-820, 周四 2-4节 2周 费彝民楼B-820, 周五 2-4节 2周 费彝民楼B-820, 周六 2-4节 2周 费彝民楼B-820, 周日 1-4节 2周 费彝民楼B-820",1.0,软件学院,否,理论类课程,"周三,周四,周五,周六,周日",2025-2026-3,,2025202632502029001,"2023软件学院软件工程,2024软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"费彝民楼B-820,费彝民楼B-820,费彝民楼B-820,费彝民楼B-820,费彝民楼B-820",0.0,否,,1,16,,0,0,大型现代软件工程实践,,"第2节-第4节,第2节-第4节,第2节-第4节,第2节-第4节,第1节-第4节",,25020290
21.0,400270,智能化软件工程师训练营01班,2025202632502030001,,1,,98,"1周,1周,1周,1周,1周,1周,1周",2,"李宣东,邵栋,刘钦,赵凤山,杨岚心,刘嘉","自由时间  1周 自由地点, 周一 3-4节 1周 教120, 周一 5-7节 1周 教120, 周二 5-7节 1周 教120, 周二 2-4节 1周 教120, 周三 2-4节 1周 教120, 周三 5-7节 1周 教120",1.0,软件学院,否,理论类课程,"周一,周一,周二,周三,周二,周三,自由时间",2025-2026-3,,2025202632502030001,"2025软件学院软件工程（至诚班）,2025软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"教120,教120,教120,教120,教120,教120,自由地点",0.0,否,,1,11,,10,0,智能化软件工程师训练营,1,"第3节-第4节,第5节-第7节,第2节-第4节,第2节-第4节,第5节-第7节,第5节-第7节,自由时间",教学楼,25020300
21.0,400270,智能化软件工程师训练营02班,2025202632502030002,,1,,51,"1周,1周,1周,1周,1周,1周,1周",2,"李宣东,邵栋,刘钦,赵凤山,杨岚心,刘嘉","自由时间  1周 自由地点, 周一 5-7节 1周 教120, 周一 3-4节 1周 教120, 周二 5-7节 1周 教120, 周二 2-4节 1周 教120, 周三 5-7节 1周 教120, 周三 2-4节 1周 教120",1.0,软件学院,否,理论类课程,"周一,周二,周三,周一,自由时间,周二,周三",2025-2026-3,,2025202632502030002,2024软件学院软件工程,0,鼓楼校区,2025-2026学年 暑期,02,"教120,教120,教120,教120,自由地点,教120,教120",0.0,否,,1,11,,10,0,智能化软件工程师训练营,,"第3节-第4节,第2节-第4节,第2节-第4节,第5节-第7节,自由时间,第5节-第7节,第5节-第7节",,25020300
21.0,400270,智能化软件工程师训练营03班,2025202632502030003,,1,,14,"1周,1周,1周,1周,1周,1周,1周",2,"李宣东,邵栋,刘钦,赵凤山,杨岚心,刘嘉","自由时间  1周 自由地点, 周一 3-4节 1周 教120, 周一 5-7节 1周 教120, 周二 5-7节 1周 教120, 周二 2-4节 1周 教120, 周三 5-7节 1周 教120, 周三 2-4节 1周 教120",1.0,软件学院,否,理论类课程,"周一,周二,周三,周一,自由时间,周二,周三",2025-2026-3,,2025202632502030003,2023软件学院软件工程,0,鼓楼校区,2025-2026学年 暑期,03,"教120,教120,教120,教120,自由地点,教120,教120",0.0,否,,1,11,,10,0,智能化软件工程师训练营,,"第3节-第4节,第2节-第4节,第2节-第4节,第5节-第7节,自由时间,第5节-第7节,第5节-第7节",,25020300
21.0,400720,智能化软件工程师训练营04班,2025202632502030004,,4,,170,"1周,1周,1周,1周,1周,1周",2,"李宣东,邵栋,刘钦","周二 3-4节 1周 苏教C201, 周二 5-7节 1周 苏教C201, 周四 2-4节 1周 苏教C201, 周四 5-7节 1周 苏教C201, 周五 3-4节 1周 苏教C201, 周五 5-7节 1周 苏教C201",1.0,智能软件与工程学院,否,理论类课程,"周二,周二,周四,周四,周五,周五",2025-2026-3,,2025202632502030004,"2024智能软件与工程学院软件工程（智能化软件）,2023智能软件与工程学院软件工程（智能化软件）",0,苏州校区,2025-2026学年 暑期,04,"苏教C201,苏教C201,苏教C201,苏教C201,苏教C201,苏教C201",0.0,否,,1,11,,10,0,智能化软件工程师训练营,S01,"第3节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第3节-第4节,第5节-第7节",公共教学楼,25020300
32.0,400270,鸿蒙智能制造全栈应用开发实践01班,2025202632502031001,,1,,16,"1周,1周,1周,1周,1周,1周,2周,2周,2周,2周,2周,2周",2,"李杉杉,朱桂勇","周一 9-11节 1周 蒙民伟楼608, 周二 9-11节 1周 蒙民伟楼608, 周三 9-11节 1周 蒙民伟楼608, 周四 9-11节 1周 蒙民伟楼608, 周五 9-10节 1周 蒙民伟楼608, 周六 9-10节 1周 蒙民伟楼608, 周一 9-11节 2周 蒙民伟楼608, 周二 9-11节 2周 蒙民伟楼608, 周三 9-11节 2周 蒙民伟楼608, 周四 9-11节 2周 蒙民伟楼608, 周五 9-10节 2周 蒙民伟楼608, 周六 9-10节 2周 蒙民伟楼608",2.0,软件学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六,周一,周二,周三,周四,周五,周六",2025-2026-3,,2025202632502031001,"2023软件学院软件工程,2024软件学院软件工程",0,鼓楼校区,2025-2026学年 暑期,01,"蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608,蒙民伟楼608",22.0,否,,6,10,,0,0,鸿蒙智能制造全栈应用开发实践,,"第9节-第11节,第9节-第11节,第9节-第11节,第9节-第11节,第9节-第10节,第9节-第10节,第9节-第11节,第9节-第11节,第9节-第11节,第9节-第11节,第9节-第10节,第9节-第10节",,25020310
24.0,400270,兆信量化训练营01班,2025202632502032001,,1,,48,"1周,1周,1周,1周,2周,2周,2周",0,"耿强,刘靖,杨世翔,侯雨欣,赵凤山","周六 5-7节 1周 费B-102, 周六 2-4节 1周 费B-102, 周日 5-8节 1周 费B-102, 周日 2-4节 1周 费B-102, 周一 2-4节 2周 费B-102, 周二 2-4节 2周 费B-102, 周三 2-4节 2周 费B-102",1.0,软件学院,否,理论+实践课程,"周六,周六,周日,周日,周一,周三,周二",2025-2026-3,,2025202632502032001,"2023软件学院软件工程,2024软件学院软件工程,2025软件学院软件工程,2025软件学院软件工程（至诚班）",0,鼓楼校区,2025-2026学年 暑期,01,"费B-102,费B-102,费B-102,费B-102,费B-102,费B-102,费B-102",0.0,否,,5,8,,16,0,兆信量化训练营,31,"第2节-第4节,第5节-第7节,第2节-第4节,第5节-第8节,第2节-第4节,第2节-第4节,第2节-第4节",费彝民楼,25020320
32.0,400240,嵌入式系统设计与应用01班,2025202632702018001,,3,,13,1周,0,辛博,自由时间  1周 基础实验楼乙431,1.0,工程管理学院,否,实践类课程,自由时间,2025-2026-3,,2025202632702018001,"2024工程管理学院工业工程（智能系统集成实验班）,2024工程管理学院自动化",0,仙林校区,2025-2026学年 暑期,01,基础实验楼乙431,0.0,否,,3,0,,32,0,嵌入式系统设计与应用,,自由时间,,27020180
32.0,400240,工业工程类竞赛培训01班,20252026327030540S01,,3,,5,1周,2,"陈国华,陈虹桥,徐薇,刘慧敏,孙大鑫,王正礼,李敏",自由时间  1周 基础实验楼乙406,1.0,工程管理学院,否,实践类课程,自由时间,2025-2026-3,,20252026327030540S01,"2024工程管理学院工业工程（智能系统集成实验班）,2024工程管理学院工业工程",,仙林校区,2025-2026学年 暑期,01,基础实验楼乙406,0.0,,,3,0,,32,0,工业工程类竞赛培训,,自由时间,,27030540S
32.0,400240,控制系统综合设计01班,2025202632705014001,,3,,1,1周,2,辛博,自由时间  1周 基础实验楼乙410,1.0,工程管理学院,否,实践类课程,自由时间,2025-2026-3,,2025202632705014001,2023工程管理学院自动化,,仙林校区,2025-2026学年 暑期,01,基础实验楼乙410,0.0,,,3,0,,32,0,控制系统综合设计,,自由时间,,27050140
64.0,400280,历史建筑测绘01班,20252026329010600A01,,1,,0,3-4周,1,赵潇欣,自由时间  3-4周 自由地点,2.0,建筑与城市规划学院,否,理论+实践课程,自由时间,2025-2026-3,,20252026329010600A01,2024建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,5,4,,60,0,历史建筑测绘,,自由时间,,29010600A
36.0,400280,工地实习01班,20252026329010600B01,,1,,8,1-2周,2,"吴佳维,傅筱",自由时间  1-2周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2025-2026-3,,20252026329010600B01,2023建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,36,0,工地实习,,自由时间,,29010600B
96.0,400280,专业生产实习01班,2025202632901147001,,1,,6,1-4周,2,于涛,自由时间  1-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2025-2026-3,,2025202632901147001,2024建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,专业生产实习,,自由时间,,29011470
96.0,400280,规划师业务实践01班,2025202632901148001,,1,,2,1-4周,2,于涛,自由时间  1-4周 自由地点,3.0,建筑与城市规划学院,否,实践类课程,自由时间,2025-2026-3,,2025202632901148001,2023建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,96,0,规划师业务实践,,自由时间,,29011480
32.0,400280,乡村振兴建设实践01班,2025202632901149001,,1,,1,1-4周,2,梁宇舒,自由时间  1-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2025-2026-3,,2025202632901149001,2023建筑与城市规划学院建筑类（建筑与规划实验班）,0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,32,0,乡村振兴建设实践,,自由时间,,29011490
64.0,400280,城乡认知实习01班,2025202632902111001,,1,,26,3-4周,2,"顾宗倪,何仲禹,欧阳婉璐",自由时间  3-4周 自由地点,2.0,建筑与城市规划学院,否,实践类课程,自由时间,2025-2026-3,,2025202632902111001,"2025建筑与城市规划学院工科试验班（智慧人居实验班）,2025建筑与城市规划学院建筑类（建筑与规划实验班）",0,鼓楼校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,64,0,城乡认知实习,,自由时间,,29021110
24.0,400300,人工智能工程项目开发实训01班,20252026330000700S01,,3,,8,1周,2,"赵祖威,申富饶",自由时间  1周 人工智能学院大楼A104,1.0,人工智能学院,否,实践类课程,自由时间,2025-2026-3,,20252026330000700S01,"2023人工智能学院人工智能,2024人工智能学院人工智能",0,仙林校区,2025-2026学年 暑期,01,人工智能学院大楼A104,0.0,否,,3,0,,24,0,人工智能工程项目开发实训,,自由时间,,30000700S
16.0,400300,青年科学家长三角国际科研项目+人工智能01班,20252026330000750T01,,3,,1,1-4周,2,刘达欣,自由时间  1-4周 ,1.0,人工智能学院,否,实验类课程,自由时间,2025-2026-3,,20252026330000750T01,"2023人工智能学院人工智能,2024人工智能学院人工智能",0,仙林校区,2025-2026学年 暑期,01,无,16.0,否,,2,0,,0,0,青年科学家长三角国际科研项目+人工智能,,自由时间,,30000750T
32.0,400380,大气科学综合实验01班,2025202633805001001,,4,,36,"1周,1周,1周,1周,1周,1周",2,"浦云娇,张仕鹏","周一 2-7节 1周 苏教B210, 周二 2-7节 1周 苏教B210, 周三 2-7节 1周 苏教B210, 周四 2-7节 1周 苏教B210, 周五 2-7节 1周 苏教B210, 周六 2-7节 1周 苏教B210",2.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六",2025-2026-3,,2025202633805001001,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,01,"苏教B210,苏教B210,苏教B210,苏教B210,苏教B210,苏教B210",0.0,否,,6,8,,24,0,大气科学综合实验,S01,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节",公共教学楼,38050010
32.0,400380,大气科学综合实验02班,2025202633805001002,,4,,31,"1周,1周,1周,1周,1周,1周,1周",2,"王文杰,齐西萌","周一 2-7节 1周 苏教B208, 周二 2-7节 1周 苏教B208, 周三 2-7节 1周 苏教B208, 周四 2-7节 1周 苏教B208, 周五 2-7节 1周 苏教B208, 周六 5-7节 1周 苏州市环境监测中心, 周六 2-4节 1周 苏教B208",2.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六,周六",2025-2026-3,,2025202633805001002,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,02,"苏教B208,苏教B208,苏教B208,苏教B208,苏教B208,苏教B208,苏州市环境监测中心",0.0,否,,6,8,,24,0,大气科学综合实验,S01,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第4节,第5节-第7节",公共教学楼,38050010
32.0,400380,大气科学综合实验03班,2025202633805001003,,4,,24,"1周,1周,1周,1周,1周,1周",2,"鄢超,越思瑶","周一 2-7节 1周 学校周边户外采样, 周二 2-7节 1周 学校周边户外采样, 周三 2-7节 1周 上海环科院, 周四 2-7节 1周 苏教B206, 周五 2-7节 1周 苏教B206, 周六 2-7节 1周 苏教B206",2.0,南京赫尔辛基大气与地球系统科学学院,否,理论+实验课程,"周一,周二,周三,周四,周五,周六",2025-2026-3,,2025202633805001003,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,03,"学校周边户外采样,学校周边户外采样,上海环科院,苏教B206,苏教B206,苏教B206",0.0,否,,6,8,,24,0,大气科学综合实验,S01,"第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节,第2节-第7节",公共教学楼,38050010
40.0,400380,中芬赫尔辛基大气与地球系统科考与科研训练01班,20252026338130010S01,,4,,44,4周,2,鄢超,自由时间  4周 自由地点,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2025-2026-3,,20252026338130010S01,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,40,0,中芬赫尔辛基大气与地球系统科考与科研训练,,自由时间,,38130010S
40.0,400380,中芬赫尔辛基大气与地球系统科考与科研训练02班,20252026338130010S02,,4,,10,4周,2,张仕鹏,自由时间  4周 自由地点,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2025-2026-3,,20252026338130010S02,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,02,自由地点,0.0,否,,3,0,,40,0,中芬赫尔辛基大气与地球系统科考与科研训练,,自由时间,,38130010S
32.0,400380,青年科学家长三角国际科研项目-大气与地球系统科学01班,20252026338130030T01,,4,,2,1-4周,1,SANDROMIGUELFERREIRAVEIGA,自由时间  1-4周 仙林校区大气科学学院实验室,1.0,南京赫尔辛基大气与地球系统科学学院,否,实验类课程,自由时间,2025-2026-3,,20252026338130030T01,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,01,仙林校区大气科学学院实验室,12.0,否,,2,8,,12,0,青年科学家长三角国际科研项目-大气与地球系统科学,,自由时间,,38130030T
40.0,400380,中西气候系统科学科考与科研训练01班,20252026338130040S01,,4,,16,2周,2,"刘亚雯,薛廉,SANDROMIGUELFERREIRAVEIGA",自由时间  2周 自由地点,1.0,南京赫尔辛基大气与地球系统科学学院,否,实践类课程,自由时间,2025-2026-3,,20252026338130040S01,2024南京赫尔辛基大气与地球系统科学学院大气科学（中外合作办学）,0,苏州校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,40,0,中西气候系统科学科考与科研训练,,自由时间,,38130040S
24.0,400290,沿着马克思的足迹继续前进国际云科考01班,2025202634300037001,,3,,15,3-4周,2,"周瑞瑞,吴家丞,刘晶月",自由时间  3-4周 自由地点,1.0,马克思主义学院,否,实践类课程,自由时间,2025-2026-3,,2025202634300037001,2024马克思主义学院马克思主义理论,0,仙林校区,2025-2026学年 暑期,01,自由地点,0.0,否,,3,0,,24,0,沿着马克思的足迹继续前进国际云科考,,自由时间,,43000370
16.0,400720,AI赋能民族音乐01班,2025202637201003001,,4,,113,"2周,2周,2周,2周,2周,2周",2,蒋智威,"周一 5-7节 2周 南雍-西311, 周一 3-4节 2周 南雍-西311, 周二 2-4节 2周 南雍-西311, 周二 5-7节 2周 南雍-西311, 周三 5-6节 2周 南雍-西311, 周三 2-4节 2周 南雍-西311",1.0,智能软件与工程学院,否,理论+实践课程,"周一,周一,周二,周二,周三,周三",2025-2026-3,,2025202637201003001,"2024智能软件与工程学院软件工程（智能化软件）,2023智能软件与工程学院软件工程（智能化软件）",0,苏州校区,2025-2026学年 暑期,01,"南雍-西311,南雍-西311,南雍-西311,南雍-西311,南雍-西311,南雍-西311",0.0,否,,5,14,,2,0,AI赋能民族音乐,S06,"第3节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第6节",南雍楼,72010030
16.0,400720,国产工业软件开发与应用实践01班,2025202637201007001,,4,,34,"2周,2周,2周,2周,2周,2周",2,李言辉,"周四 3-4节 2周 南雍-东116, 周四 5-7节 2周 南雍-东116, 周五 5-7节 2周 南雍-东116, 周五 2-4节 2周 南雍-东116, 周六 5-7节 2周 南雍-东116, 周六 2-4节 2周 南雍-东116",1.0,智能软件与工程学院,否,理论+实践课程,"周四,周四,周五,周五,周六,周六",2025-2026-3,,2025202637201007001,"2024智能软件与工程学院软件工程（智能化软件）,2023智能软件与工程学院软件工程（智能化软件）",0,苏州校区,2025-2026学年 暑期,01,"南雍-东116,南雍-东116,南雍-东116,南雍-东116,南雍-东116,南雍-东116",0.0,否,,5,12,,4,0,国产工业软件开发与应用实践,S06,"第3节-第4节,第5节-第7节,第2节-第4节,第5节-第7节,第2节-第4节,第5节-第7节",南雍楼,72010070
32.0,400760,SMILES2026机器学习暑期学校01班,2025202637607039001,,4,,18,2-3周,1,"赵放,邰颖,曾哲妮,龙霄潇,刘佳恒,戴望州",自由时间  2-3周 南雍楼,2.0,智能科学与技术学院,否,理论+实践课程,自由时间,2025-2026-3,,2025202637607039001,"2024智能科学与技术学院智能科学与技术,2023智能科学与技术学院智能科学与技术,2022智能科学与技术学院智能科学与技术",0,苏州校区,2025-2026学年 暑期,01,南雍楼,0.0,否,,5,24,,24,0,SMILES2026机器学习暑期学校,,自由时间,,76070390
16.0,200100,Encounter IO-南京大学国际组织人才“云”科考暑期训练营01班,2025202637800543001,,1,文化素质选修,0,,0,,,1.0,就业指导中心,否,理论类课程,,2025-2026-3,,2025202637800543001,2025公共课程文化素质选修,0,鼓楼校区,2025-2026学年 暑期,01,,0.0,否,07,1,14,,2,0,Encounter IO-南京大学国际组织人才“云”科考暑期训练营,,,,78005430
32.0,400150,跨学科跨文化大数据挖掘理论及应用研究01班,2025202637800565001,,3,文化素质选修,38,1-4周,1,"李文中,丁智,宋方敏,方立兵",自由时间  1-4周 上课地点待任课教师通知,2.0,计算机学院,是,理论类课程,自由时间,2025-2026-3,,2025202637800565001,2025公共课程文化素质选修,0,仙林校区,2025-2026学年 暑期,01,上课地点待任课教师通知,0.0,否,07,1,32,,0,1,跨学科跨文化大数据挖掘理论及应用研究,,自由时间,,78005650
32.0,400200,固碳增汇与生态修复01班,2025202637800567001,,3,文化素质选修,13,4-18周,0,"黄贤金,漆信贤,金晓斌",自由时间  4-18周 仙林图书馆校友会报告厅,1.0,地理与海洋科学学院,否,理论类课程,自由时间,2025-2026-3,,2025202637800567001,,0,仙林校区,2025-2026学年 暑期,01,仙林图书馆校友会报告厅,0.0,否,07,1,32,,0,0,固碳增汇与生态修复,,自由时间,,78005670
32.0,400320,数字博物馆与AI策展实践01班,2025202637800641001,,1,文化素质选修,17,1-2周,2,"陈静,胡之月,王诗晓,王潇",自由时间  1-2周 东大楼310,1.0,艺术学院,是,理论+实践+实验课程,自由时间,2025-2026-3,,2025202637800641001,2025公共课程文化素质选修,0,鼓楼校区,2025-2026学年 暑期,01,东大楼310,16.0,否,07,7,,,16,1,数字博物馆与AI策展实践,,自由时间,,78006410
112.0,400280,大文明全球数智科考01班,2025202637800701001,,1,文化素质选修,14,1-4周,1,赵潇欣,自由时间  1-4周 西班牙科考,1.0,建筑与城市规划学院,是,理论+实践课程,自由时间,2025-2026-3,,2025202637800701001,2025公共课程文化素质选修,0,鼓楼校区,2025-2026学年 暑期,01,西班牙科考,0.0,否,07,5,56,,56,1,大文明全球数智科考,,自由时间,,78007010
