XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
64.0,400070,高级西班牙语(20181-10060070-1),201811006007083022,,3,,8,1-17周,0,李易非,1-17周 周二 第1节-第4节 仙Ⅰ-502,4.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811006007083022,2016外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83022,仙Ⅰ-502,0.0,否,,1,64,,0,0,高级西班牙语,11,第1节-第4节,仙I区,10060070
32.0,400070,西班牙语高级视听说（一）(20181-10060080A-1),2018110060080A83024,,3,,25,1-17周,0,李静,1-17周 周四 第1节-第2节 仙Ⅰ-315,2.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,2018110060080A83024,2016外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83024,仙Ⅰ-315,0.0,否,,5,16,,16,0,西班牙语高级视听说（一）,11,第1节-第2节,仙I区,10060080A
32.0,400070,西班牙语高级视听说（三）(20181-10060080C-1),2018110060080C83030,,3,,23,1-17周,0,李静,1-17周 周三 第1节-第2节 仙Ⅰ-315,2.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,2018110060080C83030,2015外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83030,仙Ⅰ-315,0.0,否,,5,8,,24,0,西班牙语高级视听说（三）,11,第1节-第2节,仙I区,10060080C
32.0,400070,西班牙语应用文写作(20181-10060090-1),201811006009083028,,3,,3,1-17周,0,Tania Parrilla,1-17周 周三 第3节-第4节 仙Ⅰ-503,2.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,201811006009083028,2016外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83028,仙Ⅰ-503,0.0,否,,5,16,,16,0,西班牙语应用文写作,11,第3节-第4节,仙I区,10060090
16.0,400070,西班牙语报刊选读（一）(20181-10060110A-1),2018110060110A83025,,3,,24,1-17周,0,宋尽冬,1-17周 周一 第1节-第2节 仙Ⅰ-503,1.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,2018110060110A83025,2016外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83025,仙Ⅰ-503,0.0,否,,5,16,,16,0,西班牙语报刊选读（一）,11,第1节-第2节,仙I区,10060110A
16.0,400070,西班牙语报刊选读（三）(20181-10060110C-1),2018110060110C83031,,3,,23,1-17周,0,Tania Parrilla,1-17周 周四 第3节-第4节 仙Ⅰ-507,1.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,2018110060110C83031,2015外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83031,仙Ⅰ-507,0.0,否,,5,16,,16,0,西班牙语报刊选读（三）,11,第3节-第4节,仙I区,10060110C
32.0,400070,西班牙语国家通论(20181-10060120-1),201811006012083015,,3,,27,3-17周,0,李易非,3-17周 周五 第1节-第2节 仙Ⅰ-318,2.0,外国语学院,否,理论类课程,周五,2018-2019-1,,201811006012083015,2018外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83015,仙Ⅰ-318,0.0,否,,1,32,,0,0,西班牙语国家通论,11,第1节-第2节,仙I区,10060120
16.0,400070,西班牙历史与文化(20181-10060130-1),201811006013083019,,3,,18,1-17周,0,Tania Parrilla,1-17周 周二 第3节-第4节 仙Ⅰ-503,1.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811006013083019,2017外国语学院西班牙语,0,仙林校区,2018-2019学年 第1学期,83019,仙Ⅰ-503,0.0,否,,1,32,,0,0,西班牙历史与文化,11,第3节-第4节,仙I区,10060130
128.0,400070,基础朝鲜（韩国）语精读（一）(20181-10070130A-1),2018110070130A83038,,3,,24,"3-17周,3-17周,3-17周,3-17周",0,"张会见,尹海燕","3-17周 周三 第3节-第4节 仙Ⅰ-323,3-17周 周二 第5节-第6节 仙Ⅰ-323,3-17周 周五 第3节-第4节 仙Ⅰ-323,3-17周 周四 第3节-第4节 仙Ⅰ-323",8.0,外国语学院,否,理论类课程,"周二,周三,周四,周五",2018-2019-1,,2018110070130A83038,2018外国语学院朝鲜语,0,仙林校区,2018-2019学年 第1学期,83038,"仙Ⅰ-323,仙Ⅰ-323,仙Ⅰ-323,仙Ⅰ-323",0.0,否,,1,128,,0,0,基础朝鲜（韩国）语精读（一）,11,"第5节-第6节,第3节-第4节,第3节-第4节,第3节-第4节",仙I区,10070130A
128.0,400070,中级朝鲜（韩国）语精读（一）(20181-10070150A-1),2018110070150A83042,,3,,16,"1-17周,1-17周,1-17周",0,"吴玉梅,尹恩子","1-17周 周三 第3节-第4节 仙Ⅰ-322,1-17周 周二 第3节-第6节 仙Ⅰ-322,1-17周 周四 第3节-第4节 仙Ⅰ-322",8.0,外国语学院,否,理论类课程,"周二,周三,周四",2018-2019-1,,2018110070150A83042,2017外国语学院朝鲜语,0,仙林校区,2018-2019学年 第1学期,83042,"仙Ⅰ-322,仙Ⅰ-322,仙Ⅰ-322",0.0,否,,1,128,,0,0,中级朝鲜（韩国）语精读（一）,11,"第3节-第6节,第3节-第4节,第3节-第4节",仙I区,10070150A
32.0,400070,朝鲜（韩国）语言学通论(20181-10070180-1),201811007018083051,,3,,16,1-17周,0,李锦花,1-17周 周二 第5节-第6节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811007018083051,2015外国语学院朝鲜语,0,仙林校区,2018-2019学年 第1学期,83051,仙Ⅰ-504,0.0,否,,1,32,,0,0,朝鲜（韩国）语言学通论,11,第5节-第6节,仙I区,10070180
32.0,400070,实用语音学(20181-10080010-1),201811008001082373,,3,,35,3-17周,0,高虹,3-17周 周二 第1节-第2节 ,2.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811008001082373,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82373,仙1-526,0.0,否,,1,32,,0,0,实用语音学,,第1节-第2节,,10080010
32.0,400070,英美戏剧欣赏与实践(20181-10080020-1),201811008002082358,,3,,36,3-17周,0,"范浩,Bill Aitchison",3-17周 周二 第5节-第6节 仙Ⅰ-502,2.0,外国语学院,否,理论+实践课程,周二,2018-2019-1,,201811008002082358,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82358,仙Ⅰ-502,0.0,否,,5,16,,16,0,英美戏剧欣赏与实践,11,第5节-第6节,仙I区,10080020
32.0,400070,演讲与辩论(20181-10080030-1),201811008003082359,,3,,39,3-17周,0,陈星,3-17周 周一 第1节-第2节 仙Ⅰ-502,2.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,201811008003082359,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82359,仙Ⅰ-502,0.0,否,,5,16,,16,0,演讲与辩论,11,第1节-第2节,仙I区,10080030
32.0,400070,英语文化选读(一)(20181-10080050A-1),2018110080050A82360,,3,,31,3-17周,0,姚媛,3-17周 周三 第7节-第8节 仙Ⅰ-502,2.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080050A82360,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82360,仙Ⅰ-502,0.0,否,,1,32,,0,0,英语文化选读(一),11,第7节-第8节,仙I区,10080050A
32.0,400070,英语听力(一)(20181-10080060A-1),2018110080060A82361,,3,,35,3-17周,0,王艳,3-17周 周三 第3节-第4节 ,2.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,2018110080060A82361,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82361,仙1-526,0.0,否,,5,16,,16,0,英语听力(一),,第3节-第4节,,10080060A
32.0,400070,英语口语交际(一)(20181-10080070A-1),2018110080070A82362,,3,,27,3-17周,0,Tony Sansotta,3-17周 周一 第5节-第6节 仙Ⅰ-502,2.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,2018110080070A82362,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82362,仙Ⅰ-502,0.0,否,,5,16,,16,0,英语口语交际(一),11,第5节-第6节,仙I区,10080070A
32.0,400070,英语口语交际(一)(20181-10080070A-2),2018110080070A82363,,3,,24,3-17周,0,Tony Sansotta,3-17周 周一 第7节-第8节 仙Ⅰ-502,2.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,2018110080070A82363,2018外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82363,仙Ⅰ-502,0.0,否,,5,16,,16,0,英语口语交际(一),11,第7节-第8节,仙I区,10080070A
32.0,400070,英语学术论文写作(指选)(一)(20181-10080120A-1),2018110080120A82437,,3,,29,1-17周,0,但汉松,1-17周 周一 第3节-第4节 仙Ⅰ-410,2.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,2018110080120A82437,2015外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82437,仙Ⅰ-410,0.0,否,,5,16,,16,0,英语学术论文写作(指选)(一),11,第3节-第4节,仙I区,10080120A
32.0,400070,英语学术论文写作(指选)(一)(20181-10080120A-2),2018110080120A82438,,3,,24,1-17周,0,"俞希,周丹丹",1-17周 周二 第5节-第6节 仙Ⅰ-503,2.0,外国语学院,否,理论+实践课程,周二,2018-2019-1,,2018110080120A82438,2015外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82438,仙Ⅰ-503,0.0,否,,5,16,,16,0,英语学术论文写作(指选)(一),11,第5节-第6节,仙I区,10080120A
32.0,400070,口译理论与实践(20181-10080130-1),201811008013082440,,3,,6,1-17周,0,任裕海,1-17周 周五 第3节-第4节 仙Ⅰ-503,2.0,外国语学院,否,理论+实践课程,周五,2018-2019-1,,201811008013082440,2015外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82440,仙Ⅰ-503,0.0,否,,5,16,,16,0,口译理论与实践,11,第3节-第4节,仙I区,10080130
32.0,400070,英美小说研究(20181-10080160-1),201811008016082382,,3,,18,1-17周,0,"孙红卫,但汉松",1-17周 周二 第3节-第4节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811008016082382,2017外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82382,仙Ⅰ-505,0.0,否,,1,32,,0,0,英美短篇小说细读,11,第3节-第4节,仙I区,10080160
32.0,400070,英美诗歌研究(20181-10080170-1),201811008017082421,,3,,9,1-17周,0,"孙红卫,赵文书",1-17周 周三 第3节-第4节 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周三,2018-2019-1,,201811008017082421,2016外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82421,仙Ⅰ-509,0.0,否,,1,32,,0,0,英美诗歌研究,11,第3节-第4节,仙I区,10080170
32.0,400070,跨文化交际(20181-10080200-1),201811008020082383,,3,,12,1-17周,0,任裕海,1-17周 周五 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周五,2018-2019-1,,201811008020082383,2017外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82383,仙Ⅰ-505,0.0,否,,1,32,,0,0,跨文化交际,11,第1节-第2节,仙I区,10080200
32.0,400070,文学作品与电影改编(20181-10080230-1),201811008023082384,,3,,27,1-17周,0,张瑛,1-17周 周四 第1节-第2节 仙Ⅰ-505,2.0,外国语学院,否,理论类课程,周四,2018-2019-1,,201811008023082384,2017外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82384,仙Ⅰ-505,0.0,否,,1,32,,0,0,文学作品与电影改编,11,第1节-第2节,仙I区,10080230
32.0,400070,应用语言学(20181-10080270-1),201811008027082441,,3,,9,1-17周,0,周丹丹,1-17周 周二 第3节-第4节 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周二,2018-2019-1,,201811008027082441,2015外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82441,仙Ⅰ-509,0.0,否,,1,32,,0,0,应用语言学,11,第3节-第4节,仙I区,10080270
32.0,400070,国际贸易实务(20181-10080370-1),201811008037082444,,3,,3,1-17周,0,常晨,1-17周 周一 第5节-第6节 仙Ⅰ-503,2.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,201811008037082444,2015外国语学院英语,0,仙林校区,2018-2019学年 第1学期,82444,仙Ⅰ-503,0.0,否,,5,24,,8,0,国际贸易实务,11,第5节-第6节,仙I区,10080370
32.0,400070,基础口语(一)(20181-10080450A-1),2018110080450A82465,,3,,21,3-17周,0,尼娜·韦尔图诺娃,3-17周 周二 第5节-第6节 仙Ⅰ-511,2.0,外国语学院,否,实践类课程,周二,2018-2019-1,,2018110080450A82465,2018外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82465,仙Ⅰ-511,0.0,否,,3,0,,32,0,基础口语(一),11,第5节-第6节,仙I区,10080450A
32.0,400070,基础口语(三)(20181-10080450C-1),2018110080450C82482,,3,,17,1-17周,0,尼娜·韦尔图诺娃,1-17周 周二 第7节-第8节 仙Ⅰ-510,2.0,外国语学院,否,实践类课程,周二,2018-2019-1,,2018110080450C82482,2017外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82482,仙Ⅰ-510,0.0,否,,3,0,,32,0,基础口语(三),11,第7节-第8节,仙I区,10080450C
32.0,400070,基础视听说(二)(20181-10080460B-1),2018110080460B82483,,3,,18,1-17周,0,陈静(俄语),1-17周 周三 第3节-第4节 ,2.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080460B82483,2017外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82483,仙Ⅰ-528,0.0,否,,1,32,,0,0,基础视听说(二),,第3节-第4节,,10080460B
32.0,400070,中级口语(一)(20181-10080470A-1),2018110080470A82490,,3,,15,1-17周,0,尼娜·韦尔图诺娃,1-17周 周一 第1节-第2节 仙Ⅰ-510,2.0,外国语学院,否,实践类课程,周一,2018-2019-1,,2018110080470A82490,2016外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82490,仙Ⅰ-510,0.0,否,,3,0,,32,0,中级口语(一),11,第1节-第2节,仙I区,10080470A
32.0,400070,中级视听说(一)(20181-10080480A-1),2018110080480A82491,,3,,13,1-17周,0,杨正,1-17周 周五 第1节-第2节 仙Ⅰ-509,2.0,外国语学院,否,理论类课程,周五,2018-2019-1,,2018110080480A82491,2016外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82491,仙Ⅰ-509,0.0,否,,1,32,,0,0,中级视听说(一),11,第1节-第2节,仙I区,10080480A
16.0,400070,中级写作(20181-10080490-1),201811008049082492,,3,,9,1-17周,0,娜塔莉亚·科瓦廖娃,1-17周 周一 第3节-第4节 仙Ⅰ-214,1.0,外国语学院,否,理论类课程,周一,2018-2019-1,,201811008049082492,2016外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82492,仙Ⅰ-214,0.0,否,,1,32,,0,0,中级写作,11,第3节-第4节,仙I区,10080490
32.0,400070,高级视听说(20181-10080500-1),201811008050082502,,3,,7,1-17周,0,赵丹,1-17周 周四 第3节-第4节 仙Ⅱ-407,2.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,201811008050082502,2015外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82502,仙Ⅱ-407,0.0,否,,5,16,,16,0,高级视听说,12,第3节-第4节,仙II区,10080500
32.0,400070,高级口语(一)(20181-10080510A-1),2018110080510A82503,,3,,3,1-17周,0,尼娜·韦尔图诺娃,1-17周 周一 第5节-第6节 仙Ⅰ-504,2.0,外国语学院,否,实践类课程,周一,2018-2019-1,,2018110080510A82503,2015外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82503,仙Ⅰ-504,0.0,否,,3,0,,32,0,高级口语(一),11,第5节-第6节,仙I区,10080510A
32.0,400070,高级阅读(一)(20181-10080520A-1),2018110080520A82504,,3,,5,1-17周,0,娜塔莉亚·科瓦廖娃,1-17周 周一 第1节-第2节 仙Ⅰ-504,2.0,外国语学院,否,理论类课程,周一,2018-2019-1,,2018110080520A82504,2015外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82504,仙Ⅰ-504,0.0,否,,1,16,,0,0,高级阅读(一),11,第1节-第2节,仙I区,10080520A
16.0,400070,俄语实践修辞(20181-10080540-1),201811008054082505,,3,,2,1-17周,0,王加兴,1-17周 周四 第1节-第2节 仙Ⅰ-507,1.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,201811008054082505,2015外国语学院俄语,0,仙林校区,2018-2019学年 第1学期,82505,仙Ⅰ-507,0.0,否,,5,16,,16,0,俄语实践修辞,11,第1节-第2节,仙I区,10080540
16.0,400070,日语听说(五)(20181-10080600E-1),2018110080600E82514,,3,,8,1-17周,0,汪平,1-17周 周三 第1节-第2节 仙Ⅰ-316,1.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080600E82514,2016外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82514,仙Ⅰ-316,0.0,否,,1,16,,0,0,日语听说(五),11,第1节-第2节,仙I区,10080600E
16.0,400070,日语语法(一)(20181-10080620A-1),2018110080620A82515,,3,,10,1-17周,0,李斌,1-17周 周一 第1节-第2节 仙Ⅰ-410,1.0,外国语学院,否,理论类课程,周一,2018-2019-1,,2018110080620A82515,2016外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82515,仙Ⅰ-410,0.0,否,,1,16,,0,0,日语语法(一),11,第1节-第2节,仙I区,10080620A
16.0,400070,日语口译(一)(20181-10080630A-1),2018110080630A82516,,3,,12,1-17周,0,汪平,1-17周 周四 第3节-第4节 仙Ⅰ-315,1.0,外国语学院,否,理论类课程,周四,2018-2019-1,,2018110080630A82516,2016外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82516,仙Ⅰ-315,0.0,否,,1,16,,0,0,日语口译(一),11,第3节-第4节,仙I区,10080630A
16.0,400070,日本概况(20181-10080640-1),201811008064082517,,3,,9,1-17周,0,杉本英世,1-17周 周三 第5节-第6节 仙Ⅰ-316,1.0,外国语学院,否,理论类课程,周三,2018-2019-1,,201811008064082517,2016外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82517,仙Ⅰ-316,0.0,否,,1,16,,0,0,日本概况,11,第5节-第6节,仙I区,10080640
16.0,400070,同声传译(一)(20181-10080660A-1),2018110080660A82521,,3,,19,1-17周,0,赵仲明,1-17周 周四 第3节-第4节 ,1.0,外国语学院,否,理论类课程,周四,2018-2019-1,,2018110080660A82521,2015外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82521,仙Ⅰ-523,0.0,否,,1,16,,0,0,同声传译(一),,第3节-第4节,,10080660A
16.0,400070,文学翻译(一)(20181-10080670A-1),2018110080670A82522,,3,,18,1-17周,0,汪平,1-17周 周三 第3节-第4节 仙Ⅰ-316,1.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080670A82522,2015外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82522,仙Ⅰ-316,0.0,否,,1,16,,0,0,文学翻译(一),11,第3节-第4节,仙I区,10080670A
16.0,400070,古典语法(20181-10080680-1),201811008068082523,,3,,17,1-17周,0,森福卓美,1-17周 周三 第1节-第2节 仙Ⅰ-504,2.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,201811008068082523,2015外国语学院日语,0,仙林校区,2018-2019学年 第1学期,82523,仙Ⅰ-504,0.0,否,,5,16,,16,0,古典语法,11,第1节-第2节,仙I区,10080680
16.0,400070,初级口语(一)(20181-10080710A-1),2018110080710A82645,,3,,28,3-17周,0,Nicolas Monbertrand,3-17周 周二 第1节-第2节 仙Ⅰ-505,1.0,外国语学院,否,理论+实践课程,周二,2018-2019-1,,2018110080710A82645,2018外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82645,仙Ⅰ-505,0.0,否,,5,16,,16,0,初级口语(一),11,第1节-第2节,仙I区,10080710A
16.0,400070,中级口语(一)(20181-10080720A-1),2018110080720A82726,,3,,26,1-17周,0,Nicolas Monbertrand,1-17周 周二 第5节-第6节 仙Ⅰ-514,1.0,外国语学院,否,理论+实践课程,周二,2018-2019-1,,2018110080720A82726,2017外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82726,仙Ⅰ-514,0.0,否,,5,16,,16,0,中级口语(一),11,第5节-第6节,仙I区,10080720A
16.0,400070,法国概况(一)(20181-10080730A-1),2018110080730A82728,,3,,28,1-17周,0,张晓明,1-17周 周三 第1节-第2节 仙Ⅰ-514,1.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,2018110080730A82728,2017外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82728,仙Ⅰ-514,0.0,否,,5,16,,16,0,法国概况(一),11,第1节-第2节,仙I区,10080730A
16.0,400070,高级视听(一)(20181-10080740A-1),2018110080740A82747,,3,,4,1-17周,0,Fabien Scouarnec,1-17周 周三 第1节-第2节 仙Ⅰ-408,1.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080740A82747,2016外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82747,仙Ⅰ-408,0.0,否,,1,16,,16,0,高级视听(一),11,第1节-第2节,仙I区,10080740A
16.0,400070,初级口译(一)(20181-10080750A-1),2018110080750A82748,,3,,5,1-17周,0,张晓明,1-17周 周四 第3节-第4节 仙Ⅰ-408,1.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,2018110080750A82748,2016外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82748,仙Ⅰ-408,0.0,否,,5,16,,16,0,初级口译(一),11,第3节-第4节,仙I区,10080750A
16.0,400070,翻译理论与实践(法译汉)(一)(20181-10080770A-1),2018110080770A82749,,3,,4,1-17周,0,曹丹红,1-17周 周四 第1节-第2节 仙Ⅰ-408,1.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,2018110080770A82749,2016外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82749,仙Ⅰ-408,0.0,否,,5,16,,16,0,翻译理论与实践(法译汉)(一),11,第1节-第2节,仙I区,10080770A
16.0,400070,高级口译(一)(20181-10080790A-1),2018110080790A82756,,3,,11,1-17周,0,张晓明,1-17周 周三 第3节-第4节 仙Ⅰ-515,1.0,外国语学院,否,理论+实践课程,周三,2018-2019-1,,2018110080790A82756,2015外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82756,仙Ⅰ-515,0.0,否,,5,16,,16,0,高级口译(一),11,第3节-第4节,仙I区,10080790A
16.0,400070,高级写作(一)(20181-10080800A-1),2018110080800A82757,,3,,14,1-17周,0,Nicolas Monbertrand,1-17周 周一 第3节-第4节 仙Ⅰ-515,1.0,外国语学院,否,理论+实践课程,周一,2018-2019-1,,2018110080800A82757,2015外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82757,仙Ⅰ-515,0.0,否,,5,16,,16,0,高级写作(一),11,第3节-第4节,仙I区,10080800A
16.0,400070,法国经济(一)(20181-10080810A-1),2018110080810A82758,,3,,10,1-17周,0,王晶,1-17周 周一 第7节-第8节 仙Ⅰ-515,1.0,外国语学院,否,理论类课程,周一,2018-2019-1,,2018110080810A82758,2015外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82758,仙Ⅰ-515,0.0,否,,1,16,,0,0,法国经济(一),11,第7节-第8节,仙I区,10080810A
16.0,400070,报刊选读(一)(20181-10080830A-1),2018110080830A82750,,3,,2,1-17周,0,Fabien Scouarnec,1-17周 周三 第5节-第6节 仙Ⅰ-408,1.0,外国语学院,否,理论类课程,周三,2018-2019-1,,2018110080830A82750,2016外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82750,仙Ⅰ-408,0.0,否,,1,16,,0,0,新闻阅读(一),11,第5节-第6节,仙I区,10080830A
16.0,400070,法国当代文学(20181-10080870-1),201811008087083562,,3,,0,,0,,,1.0,外国语学院,否,理论类课程,,2018-2019-1,,201811008087083562,,0,仙林校区,2018-2019学年 第1学期,83562,,0.0,否,,1,32,,0,0,法国当代文学,,,,10080870
16.0,400070,法语专题讲座与专业活动(一)(20181-10080890A-1),2018110080890A82760,,3,,9,1-17周(单),0,Nicolas Monbertrand,1-17周(单) 周一 第1节-第2节 仙Ⅰ-515,1.0,外国语学院,否,理论类课程,周一,2018-2019-1,,2018110080890A82760,2015外国语学院法语,0,仙林校区,2018-2019学年 第1学期,82760,仙Ⅰ-515,0.0,否,,1,16,,0,0,法语专题讲座与专业活动(一),11,第1节-第2节,仙I区,10080890A
16.0,400070,外教口语(二)(20181-10080900B-1),2018110080900B82775,,3,,18,1-17周,0,Leonie Roesgen,1-17周 周二 第3节-第4节 仙Ⅰ-512,1.0,外国语学院,否,理论类课程,周二,2018-2019-1,,2018110080900B82775,2017外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82775,仙Ⅰ-512,0.0,否,,1,16,,0,0,外教口语(二),11,第3节-第4节,仙I区,10080900B
32.0,400070,初级视听说(一)(20181-10080910A-1),2018110080910A82770,,3,,23,"3-17周,3-17周",0,常晅,"3-17周 周三 第1节-第2节 仙Ⅰ-510,3-17周 周五 第1节-第2节 仙Ⅰ-510",2.0,外国语学院,否,理论类课程,"周三,周五",2018-2019-1,,2018110080910A82770,2018外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82770,"仙Ⅰ-510,仙Ⅰ-510",0.0,否,,1,32,,32,0,初级视听说(一),11,"第1节-第2节,第1节-第2节",仙I区,10080910A
16.0,400070,中级视听说(一)(20181-10080920A-1),2018110080920A82776,,3,,17,1-17周,0,Wilke,1-17周 周五 第1节-第2节 ,1.0,外国语学院,否,理论+实践课程,周五,2018-2019-1,,2018110080920A82776,2017外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82776,仙1-526,0.0,否,,5,16,,16,0,中级视听说(一),,第1节-第2节,,10080920A
16.0,400070,德语语言学概论(20181-10080960-1),201811008096082777,,3,,0,,0,,,1.0,外国语学院,否,理论类课程,,2018-2019-1,,201811008096082777,,0,仙林校区,2018-2019学年 第1学期,82777,,0.0,否,,1,16,,0,0,德语语言学概论,,,,10080960
32.0,400070,德语文学史(二)(20181-10081010B-1),2018110081010B82784,,3,,13,1-17周,0,陈民,1-17周 周四 第3节-第4节 仙Ⅰ-409,2.0,外国语学院,否,理论类课程,周四,2018-2019-1,,2018110081010B82784,2015外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82784,仙Ⅰ-409,0.0,否,,1,32,,0,0,德语文学史(二),11,第3节-第4节,仙I区,10081010B
32.0,400070,德语文学经典选读(二)(20181-10081020B-1),2018110081020B82785,,3,,21,1-17周,0,"Duecker,卢盛舟",1-17周 周五 第3节-第4节 仙Ⅰ-409,2.0,外国语学院,否,理论类课程,周五,2018-2019-1,,2018110081020B82785,2015外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82785,仙Ⅰ-409,0.0,否,,1,32,,0,0,德语文学经典选读(二),11,第3节-第4节,仙I区,10081020B
32.0,400070,德语口译(一)(20181-10081040A-1),2018110081040A82786,,3,,19,1-17周,0,常晅,1-17周 周四 第1节-第2节 仙Ⅰ-409,2.0,外国语学院,否,理论+实践课程,周四,2018-2019-1,,2018110081040A82786,2015外国语学院德语,0,仙林校区,2018-2019学年 第1学期,82786,仙Ⅰ-409,0.0,否,,5,16,,16,0,德语口译(一),11,第1节-第2节,仙I区,10081040A
